cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
73, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63576322104918, 15.341364370520607]"
218, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64422954467542, 15.332660778963241]"
133, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63349881606294, 15.350028459856581]"
28, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63720240480539, 15.337591234296152]"
110, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64288167369508, 15.333709742975516]"
300, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64122139375067, 15.332882604829669]"
310, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.636629386295624, 15.338587174003733]"
80, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63446987454105, 15.34173268187376]"
208, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64263794364153, 15.338615928883975]"
255, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63959822658578, 15.334911681688508]"
269, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6383338929643, 15.335302982285006]"
183, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63381101405702, 15.344269508036255]"
257, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.639735369131564, 15.334927427057853]"
45, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64096862350488, 15.335966868571946]"
311, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.642924595251095, 15.34028340769161]"
36, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63847654820013, 15.334705077291273]"
100, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63865066049541, 15.336551248119429]"
158, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63853791526485, 15.335134616862126]"
67, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63921840035366, 15.3394738947706]"
228, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63764932985017, 15.335580163851137]"
264, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63610964364523, 15.33649570089777]"
297, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6422174937145, 15.337202744070211]"
8, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63088191178125, 15.341953958061188]"
88, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63813350949397, 15.339046266764354]"
246, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63620889543128, 15.33671833563403]"
199, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64296772134568, 15.335587664046333]"
277, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63855453057229, 15.334091406531012]"
274, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63829594763099, 15.334940062978827]"
125, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64084842751127, 15.338668841933357]"
252, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63674187791583, 15.337040813592813]"
204, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64152929123279, 15.334360628003214]"
63, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6395986180012, 15.339698260804417]"
167, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.639792677230425, 15.340657304136982]"
53, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64119834146028, 15.336349053606774]"
83, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63693833573819, 15.340193076177153]"
116, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.638448934956855, 15.337545403888653]"
8, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.641956792361945, 15.318006422217131]"
95, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63962966978624, 15.337355811641347]"
60, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.639498089456474, 15.337182259228586]"
119, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.643529383443614, 15.332969598978696]"
2, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63213190131931, 15.34650824978064]"
89, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.638401058220616, 15.33842380742464]"
2, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63562511873613, 15.324155168194487]"
