cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
109, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14180864462644, 15.636430147633877]"
117, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14698943785187, 15.642238488967791]"
186, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14774289474972, 15.643163705208227]"
92, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.146761696667156, 15.641944282173025]"
70, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14755057118236, 15.63777039042852]"
129, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14195196056563, 15.63855047184096]"
42, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.147737939625664, 15.641520200756906]"
102, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.1596703062148, 15.653645692660895]"
108, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14186530772442, 15.636812492570954]"
124, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14419033499445, 15.639925999266262]"
192, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.141455106188324, 15.63587209434544]"
179, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14737258931053, 15.642317387131467]"
112, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15179239124757, 15.64666896718878]"
167, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14600765443563, 15.639468405708806]"
111, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14714327896239, 15.641739913915082]"
89, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14673359824337, 15.641162888054405]"
