cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
600, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95259060686279, 16.253848691951177]"
192, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94846607537597, 16.264599295642654]"
574, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.9523993019395, 16.255049469991533]"
81, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95329238023312, 16.258908928648058]"
447, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94660264929093, 16.26046659635548]"
212, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.945438985832396, 16.267342977903176]"
51, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95119776839128, 16.258731735308753]"
56, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94698783059971, 16.261266243232917]"
67, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94900848404973, 16.260082180891455]"
136, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.953956798423874, 16.260787655718534]"
126, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.955838498918595, 16.259682169668505]"
619, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95063813806295, 16.252053436252332]"
528, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94770718617844, 16.25720803404275]"
328, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.963246029537764, 16.262951734109595]"
372, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.961161674395825, 16.26133378398239]"
45, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95185655539915, 16.259072366420515]"
254, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.94973973767457, 16.245097918778036]"
177, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.949142405149985, 16.26273857208597]"
512, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.946690054603096, 16.266153479493664]"
311, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96047514441809, 16.262624459736127]"
135, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.954108712705775, 16.260761645199114]"
485, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94793722291747, 16.266008802969495]"
368, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96211696445211, 16.261838422522246]"
183, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94870505352058, 16.263308067306394]"
42, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.952448017527914, 16.25960316882517]"
222, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94646473336478, 16.26433722406642]"
590, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95356575278767, 16.254670979215614]"
273, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95186510094821, 16.241313164330727]"
494, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94901989446464, 16.2671838209892]"
2, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.94971364721975, 16.25182274651491]"
452, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94715825734416, 16.26563371415306]"
505, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94557511827466, 16.263568934095357]"
496, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94609189082826, 16.262249461605023]"
391, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95760703602821, 16.26046495742566]"
581, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.953124408327085, 16.255186321611657]"
14, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.9502184006351, 16.25675593468734]"
251, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.952156051224804, 16.24813414673893]"
337, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96517658825511, 16.264393961409546]"
517, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95165752045524, 16.25688042942867]"
612, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95118957086421, 16.25228870905322]"
487, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94814848411617, 16.255571596501934]"
321, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96194974797585, 16.262277576287826]"
486, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95361031785931, 16.25904685971843]"
484, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95005971508457, 16.26058920978128]"
479, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.948006922305055, 16.2642656737437]"
419, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94990779070313, 16.25696028219785]"
463, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94901936877237, 16.2647381945568]"
422, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.949478721778334, 16.252297617501828]"
227, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94651933098277, 16.263366128119063]"
76, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94829319355588, 16.25983367017172]"
431, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.951691049752405, 16.261230537649453]"
34, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.952144725535874, 16.258322227876945]"
