cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
309, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72284787105651, 18.53006542707802]"
125, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.699465033238056, 18.534194046853727]"
137, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7030454430877, 18.522737035965005]"
252, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70697086608193, 18.51395907648263]"
91, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71121258737945, 18.536066855003494]"
341, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68709290736842, 18.52738678730736]"
36, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.713147512315686, 18.544982906525362]"
384, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68768366593729, 18.528918515065094]"
231, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69896937713616, 18.54379376845251]"
285, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.687575224620545, 18.53027139396109]"
329, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.713009051241386, 18.53011667089642]"
212, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69951088717508, 18.54376939135958]"
105, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70169776546508, 18.539772872859704]"
184, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68976186551839, 18.528561492242602]"
278, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.713243906608184, 18.530488160258283]"
80, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71819421883724, 18.509255079882212]"
41, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72193854877949, 18.529811302857883]"
157, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70064253230002, 18.54859225897784]"
334, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71577084089556, 18.52104157435516]"
195, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71816720873023, 18.51980586098683]"
19, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71634669164308, 18.52089026836094]"
232, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6992964833318, 18.544379789159688]"
128, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7045370308438, 18.53530885175139]"
233, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69987870695036, 18.542808763440306]"
4, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71145488638564, 18.5284726449268]"
351, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70872914104623, 18.54819782013786]"
350, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.687278802138444, 18.52109183041845]"
1, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70274691561949, 18.525112866222845]"
161, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.703025714928, 18.535633408586804]"
346, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69986069805269, 18.55106143990694]"
66, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.712394169859344, 18.51352995810298]"
26, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71913909500023, 18.533160115676232]"
347, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71616454268369, 18.526876775874864]"
378, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68790524776707, 18.52891034809129]"
283, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.721568853119635, 18.52852141792056]"
16, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.713567699994385, 18.52420227219066]"
322, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70180851678888, 18.524720771846507]"
362, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.711103952926656, 18.528489492203647]"
284, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.707657318488444, 18.536913065869737]"
291, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71654952918137, 18.546570769353085]"
245, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71129603106086, 18.53338265172672]"
81, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72237803641572, 18.531541084395624]"
14, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.712117633877526, 18.527539632092992]"
121, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6990623424513, 18.526121401911848]"
298, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.712183164511394, 18.535855391585674]"
141, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70157404936891, 18.534300177880453]"
207, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.717747034894565, 18.534699202360926]"
60, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70379470009474, 18.520899218293653]"
337, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.722974188866026, 18.530726882541977]"
116, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68684332249174, 18.52530955123849]"
234, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.713931498107044, 18.512791198562716]"
25, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71178178005274, 18.53179804892124]"
331, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70185277330267, 18.5226843577713]"
363, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6886380401246, 18.528274797073333]"
369, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.688436398744436, 18.52686817739459]"
40, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71558398778002, 18.53930887833686]"
315, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70033671142172, 18.548316718985426]"
61, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71718738111253, 18.531852003853935]"
174, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70897381065504, 18.547821085408533]"
180, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6993363103768, 18.54158720687555]"
237, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68868049501044, 18.527650871368657]"
150, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.703418090907775, 18.535298378209976]"
72, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.718710215440545, 18.519784087080435]"
129, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70598604956412, 18.5377539677335]"
265, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71450057082642, 18.544473611112128]"
44, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.716791330602966, 18.52883001384162]"
257, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.710623142292256, 18.533099575509834]"
366, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72283022915271, 18.540861491921333]"
148, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70202022365482, 18.52294719772387]"
99, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70716313264437, 18.529475603240428]"
240, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71031958575208, 18.53298849705781]"
381, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68814035302018, 18.52908901897227]"
328, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69507158360855, 18.52122551827612]"
75, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.712112152688135, 18.530469553944776]"
326, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71223841767352, 18.53620549193606]"
76, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.717847782630045, 18.547720811794655]"
224, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69938726883104, 18.542319830760462]"
259, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72164852091004, 18.53773513384783]"
176, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69522144409439, 18.535263152014693]"
93, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69088665161428, 18.52066837388497]"
301, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70352729727184, 18.54165554439331]"
324, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71710621574499, 18.520203523068258]"
310, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71347442516603, 18.52970963591524]"
152, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.700030868751405, 18.54216313754435]"
183, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69012564023103, 18.52902194286369]"
11, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70963695726786, 18.52129847741797]"
31, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71934521167937, 18.535198061456672]"
330, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.711594890822916, 18.527717480994273]"
98, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.717777463534446, 18.534812764383844]"
256, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71115612162373, 18.533563355600872]"
111, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69512312316345, 18.531793240205506]"
273, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72178089631182, 18.53828282914122]"
62, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.709485897469555, 18.529567007282072]"
170, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69458320345845, 18.536052991288784]"
109, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69686300194919, 18.535363095274924]"
204, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.717994939692154, 18.519830186544883]"
269, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71135316236274, 18.53266295296983]"
95, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71442649164741, 18.539559192080915]"
202, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.704216233377934, 18.520484394747044]"
181, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70537884718583, 18.537556965990653]"
318, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72244810198565, 18.530167655477594]"
18, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.713890533728055, 18.52582720433818]"
144, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.709355087354744, 18.542622215491058]"
227, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.700905213063955, 18.51923025547937]"
14, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71072093525118, 18.524320159748264]"
198, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.686556516758884, 18.527835348183867]"
3, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70828363872282, 18.531394912272237]"
370, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68720585958248, 18.526969161173863]"
219, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.704290788022035, 18.525130200588553]"
306, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.716277606375364, 18.546249107890368]"
97, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.715183575110984, 18.540535676673112]"
336, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68787289027892, 18.530833410217987]"
138, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69495980011054, 18.53299460802627]"
382, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69038297700616, 18.51985575219507]"
