cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
77, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58768912182976, 18.686050808271247]"
91, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60451432516877, 18.69616832410747]"
74, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.590517538877236, 18.69669969512379]"
126, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.6089044360337, 18.705845580938604]"
17, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58964108881067, 18.690752696634902]"
64, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.590040467969025, 18.69466360826373]"
61, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58300593945039, 18.678827233434216]"
98, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58961293308015, 18.679833630440047]"
100, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58851651132809, 18.694891653434517]"
26, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58887516509047, 18.668795227995915]"
11, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58796932924799, 18.675656099999774]"
46, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58692171433662, 18.67109658553711]"
17, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.586483230886984, 18.671053590318262]"
33, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59064785613067, 18.697307295133726]"
36, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58733047387807, 18.67028732403843]"
28, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.598745745942686, 18.68502698179207]"
97, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58938639864543, 18.681281843729895]"
124, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58822971302917, 18.68997835146474]"
106, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.609195552992745, 18.697519039892338]"
96, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58941471426798, 18.68155736977465]"
71, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.585926582231764, 18.68460487102576]"
