cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
41, , ,33011,Dolany,Habrová,Habrová,628395,"[49.807418682451896, 13.484151780757168]"
96, , ,78316,Dolany,Véska,Véska,780987,"[49.656754917780226, 17.359418942467112]"
674, , ,78316,Dolany,Dolany,Dolany,628468,"[49.649253663960586, 17.330774316423252]"
58, , ,33011,Dolany,Dolany,Dolany,628395,"[49.80635506654532, 13.458308544531718]"
465, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64610348116471, 17.315525724716245]"
104, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37875743807357, 15.957457378401791]"
41, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67117781716122, 17.373957327431693]"
44, , ,78316,Dolany,Dolany,Dolany,628468,"[49.655151148083505, 17.34592886454386]"
125, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64977955960487, 17.33461642579486]"
148, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11277149748457, 15.69195857676327]"
359, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64485908926309, 17.325666358862073]"
116, , ,33011,Dolany,Dolany,Dolany,628395,"[49.80198752298735, 13.467881498783568]"
614, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65243038782202, 17.315369800489155]"
665, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64412880149219, 17.32438578659273]"
537, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64556625119831, 17.327930443599737]"
22, , ,33901,Dolany,Řakom,Řakom,628361,"[49.430336247041566, 13.221225738631244]"
30, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44445628634997, 13.25083064375153]"
627, , ,78316,Dolany,Dolany,Dolany,628468,"[49.653426644916244, 17.316211213987092]"
38, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39078097509473, 15.990751660852359]"
53, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44242186845615, 13.247401730257108]"
18, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39206732191237, 15.986712988155821]"
104, , ,78316,Dolany,Dolany,Dolany,628468,"[49.68173882281955, 17.350059919190155]"
9, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11537300460037, 14.15034537067963]"
45, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37904890917272, 15.959324411662992]"
111, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65380357532042, 17.33478402503604]"
277, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651146758138886, 17.31809531031737]"
78, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65071220643505, 17.32077871726504]"
70, , ,78316,Dolany,Dolany,Dolany,628468,"[49.649849438190095, 17.323425620018234]"
33, , ,78316,Dolany,Véska,Véska,780987,"[49.65885434264287, 17.35535802922664]"
22, , ,33901,Dolany,Dolany,Dolany,628344,"[49.445390898034695, 13.248556971996017]"
515, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64798030341906, 17.31735591379705]"
448, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64646213134759, 17.33032918496448]"
31, , ,78316,Dolany,Véska,Véska,780987,"[49.658924379979396, 17.355890218695574]"
34, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39169944634499, 15.990038055549034]"
682, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65369816097874, 17.347036313390117]"
358, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65030980095854, 17.328372541451913]"
31, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.391633742314156, 15.98476011317685]"
2, , ,33901,Dolany,Andělice,Andělice,628379,"[49.411492334551774, 13.242746496079818]"
51, , ,33011,Dolany,Dolany,Dolany,628395,"[49.806170188319804, 13.458464010805733]"
34, , ,33011,Dolany,Dolany,Dolany,628395,"[49.806664060932896, 13.458306817458771]"
684, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65423908718259, 17.321311241158305]"
264, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65389686485518, 17.317449043696453]"
84, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.424478078533056, 13.246517141990886]"
270, , ,78316,Dolany,Dolany,Dolany,628468,"[49.643016180412275, 17.330347444673194]"
228, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650725249855775, 17.331720906383186]"
176, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64802528609317, 17.333676717573816]"
534, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64429054355758, 17.32808358545042]"
131, , ,53345,Dolany,Dolany,Dolany,628450,"[50.1080838313862, 15.690043028398634]"
36, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37456573030207, 15.947849327367168]"
503, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64809747930067, 17.314709569848784]"
23, , ,78316,Dolany,Dolany,Dolany,628468,"[49.66645478096186, 17.344337795728492]"
67, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11239522617727, 15.691943261229381]"
12, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44327674504532, 13.247566548240737]"
42, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67158427347618, 17.37254656704156]"
34, , ,78316,Dolany,Véska,Véska,780987,"[49.65912839391653, 17.35503088052887]"
299, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65472252804603, 17.317467925889975]"
651, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64177304693226, 17.32442324607644]"
429, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648664056179925, 17.31949460985316]"
93, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.422064948863415, 13.244960485079817]"
3, , ,33901,Dolany,Sekrýt,Sekrýt,628344,"[49.432058158135035, 13.263280445036525]"
103, , ,55203,Dolany,Dolany,Dolany,628417,"[50.38009193945349, 15.955029630512009]"
81, , ,53345,Dolany,Dolany,Dolany,628450,"[50.113517869014636, 15.691914177870524]"
79, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64631583951598, 17.336667012131628]"
15, , ,78316,Dolany,Véska,Véska,780987,"[49.65776244865914, 17.35818859042135]"
55, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11648651782792, 15.687383876210076]"
300, , ,78316,Dolany,Dolany,Dolany,628468,"[49.644546122170965, 17.323052819594665]"
72, , ,78316,Dolany,Véska,Véska,780987,"[49.65833810177898, 17.359993085375248]"
75, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65000570867496, 17.321883310621697]"
7, , ,33901,Dolany,Andělice,Andělice,628379,"[49.4120232226705, 13.243037633491898]"
200, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44660732711296, 13.247492437865805]"
4, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37999878339628, 15.962841662702713]"
40, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64940284352175, 17.328476712815203]"
60, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10792910351365, 15.692644427909983]"
51, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.390792299310384, 15.984110371739758]"
394, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65207958209207, 17.310794444509682]"
202, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64936134949421, 17.310391446846047]"
181, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651769662683876, 17.318382129590706]"
264, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64351906297642, 17.330225838766168]"
32, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42536401591161, 13.25351643528538]"
45, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67288002619424, 17.371787866760318]"
42, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67523546933001, 17.38098075354657]"
68, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67637284816528, 17.382717351820066]"
15, , ,33011,Dolany,Dolany,Dolany,628395,"[49.808932473714044, 13.455740996729968]"
270, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64956222972501, 17.32267896397988]"
49, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648356187362076, 17.323260001657065]"
94, , ,78316,Dolany,Dolany,Dolany,628468,"[49.68159203032089, 17.349420750443205]"
305, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65020668603013, 17.32735065133712]"
21, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64600282743983, 17.33686860082888]"
16, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.39570375299611, 15.948543743737662]"
140, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10793512097969, 15.689409071841322]"
1, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37734551178524, 15.948507349903997]"
1, , ,33901,Dolany,Řakom,Řakom,628361,"[49.43141218154108, 13.22268334458927]"
92, , ,33901,Dolany,Dolany,Dolany,628344,"[49.445128992161536, 13.242352122623691]"
49, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.376571009782424, 15.948497501042958]"
42, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37676288521438, 15.950638096553957]"
94, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11408871855476, 14.150506843876032]"
96, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11732491786768, 14.155444504898446]"
20, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67166822745483, 17.376570874085463]"
184, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651307667537424, 17.32897373872496]"
18, , ,55203,Dolany,Dolany,Dolany,628417,"[50.381647083415935, 15.959955583929313]"
101, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67695997976788, 17.38431387168561]"
91, , ,78316,Dolany,Véska,Véska,780987,"[49.65707145407591, 17.359565958795553]"
204, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64733099435269, 17.31709846519537]"
11, , ,33901,Dolany,Řakom,Řakom,628361,"[49.43237208947022, 13.222023369347644]"
314, , ,78316,Dolany,Dolany,Dolany,628468,"[49.67195074052532, 17.34849160608481]"
28, , ,33901,Dolany,Řakom,Řakom,628361,"[49.42987383191047, 13.223892958430605]"
118, , ,33011,Dolany,Dolany,Dolany,628395,"[49.8042886837321, 13.468821123890473]"
30, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11444828082865, 14.150730452918616]"
605, , ,78316,Dolany,Dolany,Dolany,628468,"[49.644392017658426, 17.323872218310846]"
121, , ,33901,Dolany,Dolany,Dolany,628344,"[49.43488118102935, 13.247960890599462]"
82, , ,78316,Dolany,Dolany,Dolany,628468,"[49.679972219351, 17.374270090884124]"
80, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67323093431457, 17.387388466722577]"
6, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.674973339206986, 17.382298513039903]"
433, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65046111793399, 17.328722662123422]"
11, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.673993825603, 17.380324913451464]"
58, , ,78316,Dolany,Dolany,Dolany,628468,"[49.649906426619744, 17.32485999362242]"
138, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65430391632165, 17.334578768801563]"
117, , ,33011,Dolany,Dolany,Dolany,628395,"[49.810911728224035, 13.475949184455848]"
17, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64643305933123, 17.323886667224528]"
461, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64628793941489, 17.31619648515734]"
25, , ,78316,Dolany,Dolany,Dolany,628468,"[49.67145432540811, 17.358632110439952]"
63, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65250085540441, 17.328115048656322]"
69, , ,78316,Dolany,Véska,Véska,780987,"[49.6563578613654, 17.355932007734864]"
5, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11334976424671, 15.689634301944855]"
29, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.39504444549459, 15.949337717766134]"
2, , ,33901,Dolany,Sekrýt,Sekrýt,628344,"[49.4357200454402, 13.26532988026223]"
10, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67395602993801, 17.386386971807795]"
76, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.673709418227006, 17.378159886893215]"
25, , ,33011,Dolany,Dolany,Dolany,628395,"[49.79633750274565, 13.455672355318516]"
376, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65321241085578, 17.310279847127525]"
402, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65143244297184, 17.329490985558035]"
166, , ,53345,Dolany,Dolany,Dolany,628450,"[50.1121952349278, 15.693006017237666]"
212, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64735606530709, 17.323090092371984]"
688, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65004524762659, 17.31138136853713]"
97, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67717307470935, 17.383913261606487]"
170, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65122720165804, 17.328495277301414]"
57, , ,33011,Dolany,Habrová,Habrová,628395,"[49.80683274601039, 13.482616052068844]"
54, , ,78316,Dolany,Véska,Véska,780987,"[49.65730847965027, 17.358752203033415]"
46, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67393165484384, 17.37685343632711]"
540, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64495544472656, 17.328273120901617]"
46, , ,33901,Dolany,Malechov,Malechov,628352,"[49.454260640755685, 13.25750747243768]"
31, , ,53345,Dolany,Dolany,Dolany,628450,"[50.112842676398124, 15.692207743844335]"
90, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11552463605369, 14.147522323452854]"
22, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11415237808789, 15.689357249752343]"
79, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42282808277648, 13.245485953489068]"
10, , ,53345,Dolany,Dolany,Dolany,628450,"[50.110292719760835, 15.691671237939076]"
704, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65112595955995, 17.311467549988627]"
6, , ,33901,Dolany,Malechov,Malechov,628352,"[49.445232146043914, 13.25992632845583]"
530, , ,78316,Dolany,Dolany,Dolany,628468,"[49.645195561031436, 17.327461694678668]"
61, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.391314709353644, 15.985545595840136]"
35, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44630196187827, 13.240027464839763]"
6, , ,33901,Dolany,Sekrýt,Sekrýt,628344,"[49.4325390089752, 13.263695125576737]"
45, , ,33011,Dolany,Dolany,Dolany,628395,"[49.80709605667921, 13.474209277891983]"
10, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64849690473263, 17.333631394694503]"
96, , ,78316,Dolany,Dolany,Dolany,628468,"[49.68015470648698, 17.37396271380663]"
167, , ,33901,Dolany,Dolany,Dolany,628344,"[49.446736486313036, 13.239787451192916]"
19, , ,55203,Dolany,Dolany,Dolany,628417,"[50.379924794926936, 15.961176204859813]"
56, , ,33901,Dolany,Malechov,Malechov,628352,"[49.4561066785532, 13.258148036833617]"
90, , ,53345,Dolany,Dolany,Dolany,628450,"[50.1168610504721, 15.690539961317803]"
27, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39137697594517, 15.985920176053448]"
5, , ,33011,Dolany,Dolany,Dolany,628395,"[49.80730361445243, 13.474006448292299]"
200, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64744097718326, 17.333084024946615]"
422, , ,78316,Dolany,Dolany,Dolany,628468,"[49.649838004945686, 17.317582881165755]"
132, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10652886133104, 15.689204497753101]"
65, , ,53345,Dolany,Dolany,Dolany,628450,"[50.108643542975145, 15.691249595460308]"
227, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650159944827365, 17.32582315265155]"
45, , ,53345,Dolany,Dolany,Dolany,628450,"[50.108075576490904, 15.691029814552342]"
513, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65173051758497, 17.311446608402168]"
510, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648447806051074, 17.317120700407067]"
57, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11178600869566, 15.691127484774954]"
434, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6494067562133, 17.327940246937214]"
19, , ,33901,Dolany,Malechov,Malechov,628352,"[49.45543676711815, 13.257099398425817]"
55, , ,33901,Dolany,Malechov,Malechov,628352,"[49.45544966372661, 13.259030430104419]"
263, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64458367702555, 17.324293385017832]"
105, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65345027551679, 17.3361554317112]"
53, , ,33011,Dolany,Dolany,Dolany,628395,"[49.802106924527436, 13.453818938013335]"
308, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65177204007958, 17.315308413228312]"
24, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.673322010253635, 17.371832278757527]"
114, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65249451676598, 17.332117413242894]"
13, , ,55203,Dolany,Dolany,Dolany,628417,"[50.3804870019347, 15.96252423920056]"
51, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67095030776451, 17.37403660097942]"
37, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65002635269052, 17.328677421849257]"
122, , ,78316,Dolany,Dolany,Dolany,628468,"[49.653951222225245, 17.335030371234144]"
28, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39422532142007, 15.98393333980049]"
13, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44389371064716, 13.24565872825401]"
30, , ,78316,Dolany,Véska,Véska,780987,"[49.65873261254688, 17.356141879504214]"
3, , ,33901,Dolany,Andělice,Andělice,628379,"[49.41133376557831, 13.240141112177783]"
506, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648245562553136, 17.315816692240038]"
43, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37783562593455, 15.94802922305047]"
50, , ,33011,Dolany,Dolany,Dolany,628395,"[49.80650875870523, 13.458019839881187]"
26, , ,33011,Dolany,Dolany,Dolany,628395,"[49.813143907290666, 13.490661710287634]"
192, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44357532648669, 13.248918250627701]"
195, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44338997219293, 13.249519956186797]"
642, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65042889295958, 17.326613793243478]"
142, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10580425782466, 15.688554922900614]"
89, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65012926662599, 17.318416290662558]"
287, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64893478817207, 17.31859492910057]"
307, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6503621819441, 17.32063607282602]"
569, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64674540791968, 17.319680214765683]"
38, , ,55203,Dolany,Dolany,Dolany,628417,"[50.38107376808484, 15.9573816619712]"
50, , ,55203,Dolany,Dolany,Dolany,628417,"[50.38051037300129, 15.95629120463477]"
152, , ,78316,Dolany,Dolany,Dolany,628468,"[49.647931065875234, 17.325507759527014]"
553, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65216500580478, 17.33282419917735]"
7, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39418085048285, 15.983485416140123]"
7, , ,78316,Dolany,Véska,Véska,780987,"[49.658274711610794, 17.354725986120947]"
14, , ,33901,Dolany,Řakom,Řakom,628361,"[49.431881986054236, 13.22297346726973]"
36, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.425481733326016, 13.248259285641991]"
81, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67604164156596, 17.38475247477982]"
70, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67663445019704, 17.383413293658002]"
696, , ,78316,Dolany,Dolany,Dolany,628468,"[49.645887257466484, 17.329559382139124]"
97, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42655916415965, 13.248322843521356]"
110, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42165377947337, 13.244433289828615]"
57, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.391496044940666, 15.984318149317696]"
24, , ,33011,Dolany,Dolany,Dolany,628395,"[49.81201243039603, 13.495856365361877]"
3, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.392315975329176, 15.984832089326256]"
469, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64613969161001, 17.31473280331626]"
98, , ,78316,Dolany,Dolany,Dolany,628468,"[49.68117865550852, 17.348610571641174]"
218, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6514783446015, 17.331765223097634]"
200, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65308550755707, 17.333006947781566]"
177, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64746181792835, 17.331366039925705]"
526, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6535497833462, 17.316618767644997]"
122, , ,33011,Dolany,Dolany,Dolany,628395,"[49.81128495801771, 13.476607080379678]"
157, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64795126912091, 17.335349202657525]"
104, , ,53345,Dolany,Dolany,Dolany,628450,"[50.107208309137995, 15.690080233424034]"
296, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65175451712991, 17.315738716152747]"
28, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.3750169259123, 15.94688467882345]"
191, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650362328187235, 17.32475114890902]"
1, , ,78316,Dolany,Dolany,Dolany,628468,"[49.67090049283401, 17.358985312114736]"
168, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65110025599161, 17.329252617089033]"
103, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10739077138421, 15.69290444720709]"
106, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11615302656048, 14.138953385771746]"
30, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64682912190679, 17.336333365261982]"
284, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65299329409111, 17.317204027704513]"
297, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65426345534128, 17.350143419627543]"
145, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64915905190819, 17.329151696397968]"
20, , ,33901,Dolany,Dolany,Dolany,628344,"[49.445283001524515, 13.248091848927995]"
63, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67041649117796, 17.37462867280915]"
705, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651157987532926, 17.311685335955982]"
106, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42147018387815, 13.24519818495481]"
695, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64683643175845, 17.330556421383513]"
62, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37483302822925, 15.944936458741477]"
97, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11586227299042, 14.148140073985449]"
54, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11623651892658, 15.690915903613812]"
8, , ,33011,Dolany,Habrová,Habrová,628395,"[49.806613301865255, 13.481669539809912]"
19, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11699694437825, 15.68950683821763]"
67, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11661436614923, 14.148822082470524]"
91, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11715259507144, 14.15104805161416]"
111, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10692593820973, 15.694737433632506]"
96, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42182971738955, 13.245517910876798]"
98, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42214416798744, 13.245569356816649]"
129, , ,33901,Dolany,Dolany,Dolany,628344,"[49.4442484633577, 13.244991967027735]"
19, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65315824148773, 17.338933628828983]"
53, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64915381360508, 17.334695812940392]"
322, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64615135085997, 17.325610962315626]"
95, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11411657466512, 14.151912837713644]"
153, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650848592782225, 17.329130479036994]"
708, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65113602504632, 17.315432055040727]"
35, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37644832752315, 15.946936584629212]"
101, , ,27351,Dolany,Dolany,Dolany,628301,"[50.116792699405245, 14.137400432814843]"
1, , ,33901,Dolany,Komošín,Komošín,628344,"[49.441863581042455, 13.259453714799536]"
53, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.672697023679255, 17.371831065914943]"
96, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37917977037317, 15.957574012329305]"
85, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6410110498488, 17.333375496626175]"
15, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.39559033924354, 15.947694694950917]"
3, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.398456384793604, 15.96103157950731]"
324, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64639651111807, 17.325951956492624]"
61, , ,33011,Dolany,Dolany,Dolany,628395,"[49.80263530375109, 13.454201585940083]"
27, , ,33011,Dolany,Dolany,Dolany,628395,"[49.79947735631044, 13.466850122974767]"
20, , ,33011,Dolany,Dolany,Dolany,628395,"[49.80846959166822, 13.4721615811505]"
350, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65100914793794, 17.317241604856324]"
28, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6489809001876, 17.328154430795237]"
65, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37954793093822, 15.959856068877691]"
23, , ,33901,Dolany,Malechov,Malechov,628352,"[49.4559281570354, 13.25649194559162]"
50, , ,33011,Dolany,Dolany,Dolany,628395,"[49.815557898947844, 13.47118669389678]"
132, , ,33901,Dolany,Dolany,Dolany,628344,"[49.442185323744425, 13.249157079890844]"
572, , ,78316,Dolany,Dolany,Dolany,628468,"[49.646696959739714, 17.320779305787415]"
45, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39417442577655, 15.985884775831503]"
62, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39184840924164, 15.987732513803389]"
89, , ,33011,Dolany,Dolany,Dolany,628395,"[49.8041244065683, 13.468255237175754]"
355, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64892004545958, 17.326670300803414]"
171, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65124383357942, 17.328623979211226]"
65, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44386464761545, 13.249301979050838]"
63, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39377284527472, 15.983537504607279]"
48, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648173041121176, 17.32339828413701]"
678, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65070796911924, 17.31643404533932]"
388, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64980172862706, 17.31155726827781]"
121, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10648744628648, 15.695900156522407]"
74, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44479361305794, 13.247004934768034]"
65, , ,78316,Dolany,Véska,Véska,780987,"[49.658891834459126, 17.35314006029551]"
68, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.4253305123154, 13.248701140656623]"
96, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44269606821381, 13.248134847777399]"
47, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64804766580138, 17.32388026046621]"
23, , ,78316,Dolany,Véska,Véska,780987,"[49.65842066401262, 17.356634376328095]"
