cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
191, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08775871168025, 15.062886609896914]"
192, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.087697755399034, 15.06258884248749]"
239, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088741266696054, 15.066242613535628]"
215, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.094379171953086, 15.060596483461755]"
208, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08794905776258, 15.062039143612532]"
193, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0879802858033, 15.061841825478844]"
178, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088862985692224, 15.062975362575578]"
218, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08817334023231, 15.064607073659381]"
197, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09486080253225, 15.061034611334348]"
177, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08829294686232, 15.062004622361052]"
232, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08878876950376, 15.065906911792192]"
82, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09062128168708, 15.061340823509795]"
50, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08908880787363, 15.062624500602181]"
39, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09108389796777, 15.059148560241448]"
21, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09312907755117, 15.059105007633102]"
32, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09175894766893, 15.060182829418377]"
237, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091739531262036, 15.060276622620332]"
103, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09019862283301, 15.0619186918571]"
252, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.089936021165556, 15.064873973448796]"
198, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.087762030633314, 15.061793124806824]"
139, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.089415591896326, 15.062947785075412]"
210, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08710729400006, 15.050012088912723]"
242, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.094005996103036, 15.061043015844668]"
221, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09255863428943, 15.059768913495539]"
11, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.092519924576955, 15.057226113992733]"
37, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09173408244564, 15.059965030653931]"
225, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09019112937708, 15.057129329760842]"
203, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08776257846139, 15.06207298348736]"
222, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091664844588415, 15.060742367442494]"
104, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0908814842907, 15.057145933647988]"
15, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.092994515698464, 15.057920100092224]"
