cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
41, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5508117029193, 15.484990244715162]"
245, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55448508397834, 15.490137581907002]"
57, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57243885059045, 15.500785036619328]"
116, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56372228008535, 15.499486636962382]"
194, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55064400734034, 15.483971534394966]"
188, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.564010113463425, 15.501080536474984]"
255, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.563166325607085, 15.498285777244424]"
325, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.567000489397074, 15.501100637263784]"
413, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.577692192865996, 15.505755395604131]"
156, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5777342379055, 15.503041271933718]"
342, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57781936388202, 15.500512680834511]"
270, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.581795530242395, 15.514019369107794]"
60, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57724790065803, 15.500573223135094]"
24, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55495608648284, 15.494297466556143]"
