cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
545, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83677770332007, 16.049743579108558]"
14, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8353167074656, 16.052426581009097]"
93, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835976820761964, 16.055749055453866]"
613, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8385766105564, 16.051252543759894]"
635, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82835267063439, 16.055715701159787]"
38, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.834878892949774, 16.05626504820666]"
546, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83679076673261, 16.049796145545354]"
547, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83679489684132, 16.04985027613718]"
551, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83683615186751, 16.050035040996594]"
1052, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.831656417957284, 16.056325016999402]"
21, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83500781361687, 16.052412082599222]"
52, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8287793991149, 16.061521169695414]"
12, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83183267663875, 16.065484682257193]"
33, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82948771396783, 16.062239341071574]"
76, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83587301606659, 16.052590717296155]"
100, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.834150396667106, 16.05758370877569]"
749, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83340096395195, 16.065837117930453]"
572, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837691851418114, 16.052451727343122]"
92, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83036445749269, 16.063996756133175]"
219, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83099517582592, 16.054636367495608]"
124, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83661186144269, 16.053859192835095]"
757, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833551943567564, 16.06609128560539]"
55, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82701080929042, 16.054264032192616]"
829, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8310730645532, 16.057913554026214]"
1704, ,Ovocná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828534333302464, 16.059879486800583]"
794, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83324824306931, 16.066308901879125]"
646, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.841442954962616, 16.053867640880608]"
624, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83890914756532, 16.050889876232915]"
1004, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82641323632636, 16.058180089542212]"
143, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82718540268639, 16.059671400622026]"
1101, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842660243157695, 16.05126446768515]"
72, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82531017110305, 16.052381651944394]"
52, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8269462432741, 16.05460438411521]"
94, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83673218322981, 16.05376559198921]"
60, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83639095811112, 16.054093951761867]"
117, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83161800536113, 16.059124566232374]"
125, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82625148420927, 16.05861132463576]"
9, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83763990947757, 16.05446629498899]"
700, ,Větrná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82407348984047, 16.061687650244945]"
818, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83337197986816, 16.066451414213617]"
97, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83696304718636, 16.054390287873048]"
634, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828468097912285, 16.055448709753197]"
41, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83468277319496, 16.056771488551238]"
11, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83746824350616, 16.054597679216116]"
76, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825608780330846, 16.05261731226274]"
334, ,Vilová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83130745282789, 16.058969497977643]"
35, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82926779682451, 16.061971615875013]"
804, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83296843204635, 16.066338599671724]"
108, ,Pekařská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83799336763336, 16.05517089625565]"
1089, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84638719578495, 16.04612672868418]"
165, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8256934476305, 16.054083209404038]"
783, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833403647279916, 16.066120765202385]"
768, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833308335678396, 16.065983021858422]"
614, ,Jasanová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829324696728825, 16.055641630080498]"
85, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829443081210776, 16.06285824944857]"
131, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827589989580645, 16.06132984731328]"
277, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82891751754812, 16.066572004383325]"
149, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82579943836408, 16.056066369059764]"
128, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82624560158571, 16.05894976506322]"
522, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83396533344721, 16.057768563453905]"
828, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831392447248774, 16.065906460891767]"
47, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82928423226361, 16.060982775300698]"
74, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82546239412768, 16.05247840565974]"
225, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82909810465451, 16.065055414328885]"
91, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82594774113909, 16.0544500278128]"
810, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833148557951745, 16.066381169464726]"
164, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82762353630174, 16.060702203071603]"
138, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82670160580402, 16.059421596349818]"
67, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82739426874687, 16.06314136818669]"
133, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82634732918575, 16.05945297026487]"
825, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83244208859307, 16.059056136331073]"
63, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827924517075694, 16.062519453034852]"
43, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83229796743405, 16.059128510502788]"
784, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83343814701264, 16.06617081927651]"
1068, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84630116613794, 16.046231916003386]"
71, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82747488641774, 16.063449750539842]"
33, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82677735380569, 16.056663095428423]"
327, ,Nová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82485997997228, 16.06167355595876]"
86, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829588575575286, 16.063020111867456]"
29, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82672722391282, 16.057192863669556]"
6, , ,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83661614511687, 16.053381220061727]"
48, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82685419810423, 16.05505922723115]"
679, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84271481640496, 16.053997913973976]"
1707, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82566812535395, 16.055294144049736]"
1103, ,Zlatá hora,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82572077837764, 16.059358792296624]"
790, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83336296223967, 16.066343704107506]"
11, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83207587831542, 16.065718337434994]"
787, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83344645555949, 16.066370250785585]"
234, ,Za Humny,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82729782609693, 16.06444194253426]"
38, , ,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83619611825323, 16.053609279177174]"
113, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84106996064029, 16.054006159288452]"
96, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82584608516907, 16.055016226133137]"
22, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83661633038519, 16.05476773921194]"
91, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83789671834521, 16.053239922011333]"
41, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83204293898687, 16.0592434531913]"
826, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83198295196187, 16.058439866763653]"
739, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83320972866783, 16.065520329065528]"
50, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82964152027967, 16.060666649819662]"
139, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82661421735861, 16.059156361366902]"
13, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835399528320565, 16.052562927620805]"
88, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829810774880976, 16.063259610269295]"
21, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82674616558293, 16.05791620785289]"
96, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83095081730874, 16.065019165093762]"
99, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825855725890996, 16.05526132523904]"
6, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837839232641976, 16.053823899500205]"
66, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825021526954615, 16.052157960609048]"
67, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82507032250308, 16.05220426199827]"
598, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83810513258471, 16.051705629383097]"
86, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82591400707931, 16.053770412130124]"
283, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82913845810713, 16.06602609436775]"
70, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82519471349581, 16.05229217510027]"
146, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82774843902332, 16.061468046129402]"
512, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83329591479247, 16.05847295361283]"
122, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.830694625109395, 16.058741834350677]"
7, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82733000493486, 16.059281138936374]"
241, ,K Remízku,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82550461399142, 16.062961352314993]"
153, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82755515390572, 16.062873174597428]"
78, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82828684998155, 16.062577183254824]"
59, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83609021512119, 16.05412340689962]"
163, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83076055914186, 16.064611865139412]"
59, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82827851669206, 16.062151821603646]"
203, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.831239572037624, 16.0555560360101]"
210, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.831249216768576, 16.055296704010875]"
14, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83165434912042, 16.06519595162257]"
85, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825994051878205, 16.053633013125722]"
184, ,Modrá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83094660920875, 16.05683791531344]"
821, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83345892619549, 16.066484076660377]"
729, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833011762153035, 16.06507596241896]"
1055, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83923925798899, 16.053056502356522]"
742, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83326499514745, 16.065617214103938]"
281, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828769776037625, 16.066296178438723]"
220, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.830850532523584, 16.054757657806643]"
51, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828961028700334, 16.06144800904176]"
65, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.824973763637466, 16.052125188801416]"
41, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82680684539968, 16.055862724664507]"
67, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83696188664098, 16.05291863155304]"
75, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82767006719998, 16.063236027205537]"
793, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833275462611645, 16.066315663648783]"
747, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833364083102666, 16.065773630922394]"
1710, ,Sadová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83125673106242, 16.06353064531915]"
240, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82660079811155, 16.06368162968029]"
734, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83311543008333, 16.065364995871764]"
83, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838508428529245, 16.05334830045803]"
10, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83218168760856, 16.06580967900758]"
1092, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84247236718448, 16.051887104598617]"
5, ,Příční,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.832835811611204, 16.065778739040915]"
115, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82608540299908, 16.05744222285991]"
680, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842751581785706, 16.054005194023915]"
381, ,S Výhledem,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82563583584664, 16.062470216936646]"
584, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838259539075686, 16.051842890665853]"
102, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83555929583666, 16.052521250422082]"
63, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82485830583112, 16.052035713151717]"
77, ,Polní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835986301672676, 16.053645176516522]"
573, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83771123053207, 16.052487419068086]"
161, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825694511490866, 16.05445320110995]"
274, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829404055353805, 16.06618535137756]"
222, ,Ke Hřišti,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83167182991679, 16.067178623757904]"
187, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83076618568438, 16.05641754057146]"
599, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83814682051875, 16.05167062980391]"
671, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84250754556429, 16.053883190522033]"
2, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83827128722966, 16.054051494863092]"
136, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83192698226855, 16.066401973181662]"
123, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82621327599029, 16.058407004018573]"
7, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83578437387228, 16.052742403452577]"
93, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83035131599538, 16.06433402173726]"
209, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83029192939107, 16.05530527035136]"
52, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83338637700307, 16.0576871843351]"
1712, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82847601132124, 16.06350936330635]"
647, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84146788936379, 16.053791000592444]"
127, ,Vilová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83150711029242, 16.058131754779165]"
566, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83718809414029, 16.05085108622187]"
25, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8362191770753, 16.055631777031564]"
640, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8281990067745, 16.054769104988896]"
676, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8426076163702, 16.05401667682905]"
569, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837235183690844, 16.050993691061837]"
174, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.832026505288226, 16.05647843124108]"
588, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83853611417288, 16.05167104975607]"
165, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82609451381359, 16.055084229875696]"
45, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.834325553054626, 16.05711810602864]"
707, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83867985020466, 16.054094502504846]"
122, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836580026230685, 16.05522237881981]"
670, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842464297995875, 16.0538182081924]"
694, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84324704341005, 16.05397333451054]"
167, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82778096494252, 16.063132734517623]"
56, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82796553705584, 16.06162272888386]"
671, ,Ovocná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82924906224102, 16.05921250786608]"
162, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82570515432413, 16.054355367043627]"
