cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
31, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50508375108751, 16.98804825401094]"
250, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51888216931625, 16.980278655067615]"
231, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.311282522157136, 14.812375444092464]"
233, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.311232158059084, 14.813065615729807]"
259, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52579340813834, 16.97825884339141]"
31, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313666139128856, 14.810464085235873]"
217, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.309145239287496, 14.81540841951752]"
5, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31056491552641, 14.812254606849914]"
146, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.314260219376166, 14.811489368529747]"
49, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31012853612315, 14.815346982039626]"
297, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52040317055146, 16.991717681310774]"
230, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30828155529351, 14.814312282946794]"
88, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31260519574287, 14.812566874788205]"
142, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31395611181409, 14.813044656970755]"
225, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5256007371901, 16.979974688313895]"
190, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52069800866192, 16.987669581754975]"
219, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.524529350874815, 16.978758990445844]"
73, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.507162734605, 16.988683642473596]"
37, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.310685119842596, 14.811960704164202]"
76, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31709570911995, 14.782761550292607]"
151, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.507974444140125, 16.986115361287904]"
91, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31269342894789, 14.810724403581562]"
150, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30930375138038, 14.814944620218903]"
154, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.314292479477324, 14.811207520908113]"
220, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52391417315736, 16.978078842521235]"
188, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31570000548415, 14.813265809142571]"
200, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.310237180908814, 14.81415409971907]"
44, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5058187701809, 16.98769139522323]"
201, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.309959259056185, 14.811742449303749]"
115, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.312549709590876, 14.812453567443145]"
160, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.309732611087334, 14.816561645258354]"
149, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5234580761075, 16.977748426058472]"
260, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52587118938589, 16.979392882272087]"
205, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52030067060093, 16.99112461731372]"
193, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.520742501561806, 16.987276388511336]"
288, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52376607416104, 16.977876522244262]"
290, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52101367002615, 16.99111595259606]"
155, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50642364379555, 16.991968830304987]"
99, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.312732455674244, 14.812904415228209]"
123, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313640352366036, 14.814221639856052]"
7, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506559013200075, 16.98571929848323]"
186, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52364213410094, 16.990189068841655]"
128, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50822625519736, 16.989714617267023]"
75, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31001542588166, 14.809408355873153]"
261, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52596609567084, 16.978348124488758]"
74, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31424492369691, 14.810304697332153]"
4, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.310578922874114, 14.812634077801977]"
160, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50525268742237, 16.987045831644437]"
229, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.3112821795942, 14.811086784508909]"
156, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31277634943769, 14.812024367203128]"
134, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50465307907174, 16.988625820273345]"
83, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313324368057216, 14.81431876861615]"
114, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31320891989724, 14.811028607616663]"
118, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31243110522058, 14.81212401305646]"
125, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.314669541243255, 14.812072297306793]"
138, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313886686312294, 14.813891050504282]"
299, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52048391759338, 16.991066883523114]"
206, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.3089078175256, 14.811534814161872]"
257, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52577720832846, 16.97872565048083]"
164, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50709660211744, 16.983811148532773]"
118, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50819181541394, 16.98945187027345]"
167, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52283363069406, 16.990465304508437]"
156, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5242055774709, 16.97837981998325]"
96, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31221699816873, 14.810533363739667]"
173, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.3153406678879, 14.813604885600206]"
174, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52033240166149, 16.990575993824233]"
97, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506029007987934, 16.99147599662874]"
46, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50572792477489, 16.98835693154661]"
167, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.504836240168274, 16.992830618872244]"
14, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505816806342416, 16.985881467605495]"
208, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.525346036476925, 16.978209070733264]"
23, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.310357958696656, 14.810293489820957]"
209, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30924608847943, 14.812102191475777]"
26, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31036675080859, 14.812986768173323]"
204, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30926956920644, 14.81163001905411]"
155, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31403740053699, 14.811494756160384]"
166, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5225404062859, 16.99058015821883]"
178, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.315549425618634, 14.811782452963952]"
21, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505612813036265, 16.987292144576397]"
219, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30878384153212, 14.813925329997796]"
75, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50624305607983, 16.990190200320473]"
108, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50557427179378, 16.984763697384956]"
59, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31534797052828, 14.78629568431283]"
6, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50646971520964, 16.985695258519986]"
65, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.312742836527654, 14.814105213058754]"
94, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50663233706925, 16.992003427592234]"
47, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31028705551541, 14.816234743165062]"
158, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31151796256437, 14.810217527540019]"
124, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50626971927663, 16.987923899763373]"
184, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.520558260015456, 16.98895525949788]"
157, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5253902800887, 16.979733494501065]"
176, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.315467327016094, 14.812455590865108]"
165, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52241357298554, 16.990605642121952]"
52, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50559027975054, 16.990730153457474]"
146, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52617023775705, 16.978290634463537]"
102, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50512698700519, 16.991783836368334]"
35, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505323513536005, 16.987550302285104]"
164, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52223031124564, 16.990780438538117]"
194, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.311076583379545, 14.812941970860031]"
141, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31396593324479, 14.811922929500417]"
300, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.523404652837804, 16.99022123192579]"
166, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31500707089052, 14.811424433677407]"
122, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505193970042235, 16.99088625565781]"
133, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.517833399663644, 16.982430305698358]"
126, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.516844245033596, 16.985336054376287]"
301, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51817588300441, 16.983223029011274]"
283, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52174241306181, 16.97535426235395]"
273, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52781939402145, 16.982792645448992]"
254, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.525188474205834, 16.978612873300104]"
242, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.521584592326064, 16.974754421783878]"
239, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.521195482755225, 16.97394131500011]"
218, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52425768207505, 16.978482654176403]"
188, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52066488955404, 16.988119153271473]"
16, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50546906705479, 16.985367241965218]"
90, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506601222340855, 16.99165271053595]"
32, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505084099498696, 16.98786080669709]"
132, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51785212359247, 16.98284387826163]"
142, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52141823172763, 16.979140912836755]"
145, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.522220384885564, 16.975875581887962]"
214, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.309028312774686, 14.813492488645236]"
141, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52152712852982, 16.979012571513607]"
40, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506249399372486, 16.98735840070302]"
163, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31197258613679, 14.811357537524756]"
9, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506606532682746, 16.986081160561746]"
189, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52067161583035, 16.98783941084844]"
253, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.521561626673865, 16.97360554074551]"
93, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.3130646080903, 14.813654529584657]"
246, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313845036458304, 14.814193809797672]"
77, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31309002862642, 14.813178380405157]"
106, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.314793347929786, 14.810791035740289]"
17, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.309920398570426, 14.812909875326824]"
227, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52455079261243, 16.977866851770482]"
115, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.507336414774024, 16.992504666540125]"
49, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5055317140231, 16.989722357023503]"
55, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505936558015776, 16.989019782592713]"
76, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5064184685272, 16.990678695874234]"
77, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50656922240074, 16.990904713269963]"
86, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506096724716556, 16.991245687424755]"
80, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506521618550074, 16.99127315518354]"
81, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50638533780307, 16.991128135088417]"
89, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50648269056294, 16.991501411799963]"
91, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50669355937189, 16.991815093353647]"
92, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50684588623462, 16.99192981579571]"
103, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.507357885002435, 16.989724974756395]"
109, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505900669255944, 16.989428012560364]"
110, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50723726706407, 16.98981346341491]"
51, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50577260971427, 16.99075309047103]"
65, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506695959216394, 16.98690988479285]"
15, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50559937564612, 16.985863548593233]"
144, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5089033098871, 16.992145815577988]"
144, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.314057599833774, 14.812443023526669]"
142, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5088630447245, 16.99168019928686]"
130, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.517698410405316, 16.983381950245978]"
194, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52077117575212, 16.987143271468682]"
69, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50733967475193, 16.986616309747596]"
117, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50902549548559, 16.988711528148304]"
37, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50572770603641, 16.987569631080422]"
147, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31434163850448, 14.810984922388203]"
203, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.309434058259036, 14.81175181380636]"
11, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.310205204879395, 14.809935606395305]"
215, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52772016939221, 16.98239174150347]"
232, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5277046816405, 16.98269971731794]"
4, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50616322056365, 16.985527499160195]"
232, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31156076886808, 14.812446273408101]"
204, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51986175407806, 16.989103389313325]"
264, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52019979302379, 16.99142799854931]"
172, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.523879093892525, 16.989971191178455]"
268, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5257274792939, 16.979235681584825]"
223, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.524398273189114, 16.97854896909868]"
266, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52521885510882, 16.978281858525467]"
282, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.526127777568334, 16.979408324584796]"
119, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505157183076314, 16.992224636087283]"
167, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31282053377592, 14.811689505989554]"
58, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31015078370923, 14.815823876801089]"
163, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52185021325893, 16.991236316751994]"
325, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51852545311907, 16.982640047245372]"
33, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50512545297948, 16.98760010381352]"
210, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52139836159538, 16.978172063991074]"
248, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52515439163665, 16.979451478498806]"
271, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52797762863547, 16.98272591798136]"
298, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50381809051101, 16.985317762949048]"
68, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50712362859298, 16.986588034340507]"
193, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31335388402953, 14.811026981915488]"
324, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5181099284037, 16.98156731238833]"
322, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.518892154985416, 16.98123513330659]"
244, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30950547646894, 14.809965897943023]"
131, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51778296736785, 16.983160291255256]"
151, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52532200164947, 16.978716692662218]"
196, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.520370440680615, 16.987166020548248]"
128, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51758416147997, 16.98396930737874]"
126, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50557354517596, 16.98920866636363]"
312, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.525560019773984, 16.97916501100428]"
145, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.508895053913854, 16.992370480939798]"
73, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31283429769858, 14.810661592008191]"
159, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50869823009832, 16.98881883620613]"
168, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31459349616399, 14.81238542708022]"
304, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.520477267067314, 16.989634567217564]"
303, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5180163580282, 16.983539869322332]"
227, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30824058243606, 14.813400284705473]"
117, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31157557473167, 14.813372662319315]"
97, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31290650460074, 14.813333977968915]"
30, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313224518605765, 14.81024290816943]"
137, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313829275321005, 14.814551695541143]"
129, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31390443307144, 14.812333888192514]"
143, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.3140178258294, 14.812682233008754]"
272, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5278797900599, 16.982717390927355]"
285, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52022005995046, 16.991730264403394]"
235, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.311766873574854, 14.811241563425991]"
44, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31012549589076, 14.809503295102012]"
234, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52154760357404, 16.974607542555372]"
157, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.315058322145376, 14.811128035532564]"
225, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.308203322923205, 14.814031060271647]"
13, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50595737669484, 16.985930013478022]"
105, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50758052148187, 16.98872776067182]"
79, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313476031449696, 14.814075007449452]"
124, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31373177360059, 14.81366812174999]"
284, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52022582287373, 16.991007327384995]"
139, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51911757295052, 16.979880350356897]"
278, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52317135358868, 16.97711344568293]"
78, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31336906443143, 14.81364829325448]"
53, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313873456711065, 14.810395614453514]"
183, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52054156294371, 16.989110639486675]"
51, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31063331509979, 14.81245290251494]"
238, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52137679499306, 16.974218051916772]"
150, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50530650816977, 16.99389740283925]"
140, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31393809189453, 14.813427229304645]"
7, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31071860429902, 14.813426601890164]"
129, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.508275655879466, 16.9900656457096]"
210, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30940166414798, 14.81222582887987]"
52, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.307242636396026, 14.80857934452045]"
2, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31034912026607, 14.81334713951284]"
275, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.524892812100845, 16.977979283212917]"
286, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52031602839815, 16.99092765682993]"
113, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50634131807619, 16.99019561750725]"
38, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506099431008145, 16.987084935300206]"
306, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52196255553149, 16.97580536776634]"
132, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506156343634316, 16.991622431268308]"
152, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31397943770664, 14.811687305366341]"
187, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31577966377138, 14.812981387028726]"
92, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313457520413685, 14.814807346921532]"
59, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506747798000376, 16.988349231245245]"
139, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313959716834844, 14.813649364322602]"
116, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.507134538368, 16.989899121691955]"
323, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.518824568343526, 16.981440228136126]"
82, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31315914728485, 14.814228972176888]"
136, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31024886915736, 14.813596129643413]"
61, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50674080931308, 16.987928482308522]"
263, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.525111352265206, 16.97834750000091]"
206, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52450439218316, 16.989388023284462]"
320, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51865232924197, 16.982106214059428]"
182, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52047771092283, 16.989232797829256]"
41, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.506029396561246, 16.98757963833754]"
36, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50561391438032, 16.98756584365296]"
197, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30791448375034, 14.813297705198153]"
247, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31308709373355, 14.814831307578594]"
313, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.51897706958069, 16.980749593851726]"
217, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52166732910675, 16.97522564146582]"
296, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.521145161315566, 16.991236779817573]"
79, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505746070432565, 16.991841257433475]"
71, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.529222867303645, 16.988486504952014]"
130, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.508277518107334, 16.99035214825705]"
139, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50806892952876, 16.991430990302753]"
154, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50531006973951, 16.985745818520485]"
27, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.309686831282356, 14.813129896539264]"
190, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.315557827484554, 14.814027410248823]"
120, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31048625199626, 14.812376218799463]"
10, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.310313859948735, 14.810040610992532]"
105, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.312797593397505, 14.81317236463833]"
170, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31517126274422, 14.814841746440214]"
140, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.521527842363206, 16.978484801325948]"
172, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31525269712504, 14.814064234061522]"
104, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31298480953724, 14.811046585399863]"
84, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31311824282784, 14.814053309959954]"
72, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30995859759593, 14.81494661177016]"
50, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31027475132193, 14.816089438130996]"
144, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.522258931930665, 16.975911129010914]"
46, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.312831798866306, 14.814157650098355]"
40, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31047311445043, 14.810883038991715]"
