cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
134, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35605927837061, 15.75795698035704]"
49, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34557848902656, 15.748055328219344]"
142, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34724977593551, 15.754522322998062]"
26, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.344051242143415, 15.750111206160915]"
89, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35622376143013, 15.748387806113453]"
129, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35474204545211, 15.754894780572938]"
84, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3568501369989, 15.75562985440749]"
154, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35853411006843, 15.745450791464924]"
47, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3458551069669, 15.748245994662229]"
35, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34490292608923, 15.749527580542129]"
198, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35623339547928, 15.754911232049148]"
58, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.357512491240875, 15.753043607673238]"
102, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35257737357218, 15.749384340909835]"
132, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.356200246239226, 15.758142931921192]"
14, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.353336468672495, 15.748163411187921]"
85, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.356652972174246, 15.75589311962016]"
101, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35262961446705, 15.749610332145984]"
76, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35743987247673, 15.749558984316703]"
57, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35719110100149, 15.753494975050677]"
99, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35629400017767, 15.75522427331657]"
32, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.344716630129426, 15.749222828448548]"
53, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35788994567753, 15.75282928427296]"
85, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34878746780549, 15.74338208481575]"
132, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35844966783096, 15.75031646255931]"
13, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.36067307215352, 15.753784083968014]"
55, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35870592266689, 15.745093139945565]"
33, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34491911888566, 15.749029346933813]"
30, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.344719356757096, 15.74973167264502]"
73, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.360215157555345, 15.753488505188947]"
37, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34522611389828, 15.74925494582489]"
68, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34776099499622, 15.745174544596233]"
75, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35759467421636, 15.752815964147388]"
20, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35926344000281, 15.747409036475434]"
87, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35909682422858, 15.752450329857126]"
37, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35906519211723, 15.75061636635936]"
16, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35947245991342, 15.748247443100011]"
19, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.344481363226755, 15.75052602781416]"
94, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.360757190524915, 15.745233705443395]"
42, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34529479594855, 15.748732748888472]"
59, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35730026380814, 15.754767390469247]"
31, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34471906127448, 15.749491199739799]"
