cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
807, ,nám. A. Dvořáka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27261286140781, 14.324762319706398]"
31, ,Komenského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27207892193287, 14.32677377168505]"
535, ,Klicperova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27086891911061, 14.326837709811654]"
775, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.267799746373974, 14.336821369031982]"
534, ,Seifertova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.2706260757811, 14.324260909567512]"
684, ,Nová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269698063883574, 14.334024810017906]"
226, ,Vrchlického,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26912957160055, 14.3315629333473]"
929, ,U Luhu,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27693332561709, 14.343696033281692]"
532, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.266885268943916, 14.334525541454592]"
619, ,Družstevní,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26796243538173, 14.332350325806773]"
618, ,Jungmannova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27063921647687, 14.322172044436803]"
524, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26781773637664, 14.32765436828418]"
220, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26903004566227, 14.323624847242684]"
56, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.271588656295165, 14.327553742306069]"
827, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26885198012613, 14.337740396541284]"
219, ,Vrchlického,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268987970123355, 14.3308825321783]"
352, ,Družstevní,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268167564229685, 14.332296128419845]"
213, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270078131817115, 14.33036753119736]"
617, ,Fr. Šafaříka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.272053790777996, 14.338551208997153]"
81, ,Havlíčkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27154502698083, 14.326954478873905]"
814, ,Ostrov,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.2784620145027, 14.329243136478679]"
38, ,nám. A. Dvořáka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.2718103844089, 14.32473004638702]"
28, ,Havlíčkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27182336939044, 14.326705085498045]"
630, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26767120765735, 14.332947120102336]"
179, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269593834524656, 14.329806112038552]"
865, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26932212233478, 14.338842384955994]"
981, ,Riegrova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.267872362338714, 14.323875785973522]"
49, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27011061694653, 14.32310325525099]"
670, ,Nová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27104558307325, 14.3333681752988]"
76, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27091374141168, 14.328109147021541]"
