cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
837, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28057834742061, 16.432065675914412]"
387, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27355208400302, 16.433102488679815]"
232, ,Zábíteší,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27500173124556, 16.432339240411295]"
835, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27911888709139, 16.444176747171046]"
239, ,V Brance,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2765556382747, 16.43190320346122]"
359, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27251908943076, 16.435811814771974]"
27, ,Pavla Perky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276156546475356, 16.438925117014527]"
708, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2790445372732, 16.443482528187555]"
479, ,V Brance,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2766772916526, 16.43004551284827]"
282, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27456302774382, 16.44203274657537]"
935, ,Královky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28356858774597, 16.440752790302188]"
743, ,Zábíteší,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2758955981593, 16.43330447417809]"
894, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27034449350428, 16.437678458795894]"
325, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.29403423238454, 16.4196860408789]"
651, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27271747046985, 16.43003253154618]"
340, ,Nábřežní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27722621108596, 16.440540458518726]"
832, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278804158519044, 16.440067560276272]"
23, ,Valinkevičova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276144333152196, 16.442387060779776]"
343, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28296204341875, 16.428803348022566]"
493, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27977227183177, 16.438376068859302]"
270, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26998213625082, 16.426889786798043]"
288, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.269906126037874, 16.42673325982207]"
370, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27281201007391, 16.43491122083133]"
368, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273335431680394, 16.43410057267522]"
576, ,Pavla Perky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27651536447331, 16.44066547453727]"
504, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27847751690157, 16.4396284469925]"
64, ,Nábřežní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27755258817055, 16.438605519806003]"
330, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.29238043042648, 16.420331790833977]"
39, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275567305973055, 16.439768151287097]"
448, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27538919343805, 16.451282257078493]"
178, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27552873969848, 16.441993090937554]"
132, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273962482277184, 16.437016727981323]"
587, ,U Hřiště,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27685584564819, 16.445540320188144]"
187, ,Boční,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.277654797094975, 16.436680032466143]"
182, ,Nábřežní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27741978692574, 16.43913305331266]"
4, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27513081154274, 16.437547584480832]"
137, ,Boční,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27643645312828, 16.435639767872303]"
724, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28159767842898, 16.442681380974246]"
584, ,Boční,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27750002417374, 16.435831264080242]"
