cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
622, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65787880927261, 17.28280754901928]"
618, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659614418443276, 17.273054044809335]"
353, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659927468969194, 17.270287639860868]"
244, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66113204344739, 17.289409617815746]"
291, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66102513011054, 17.280221543639147]"
48, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66387785184802, 17.289546498721595]"
166, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66150700245274, 17.289888879521385]"
763, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.655772168620224, 17.273568487308555]"
721, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661630454101505, 17.294674151946587]"
497, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.656585132284754, 17.284943234877407]"
71, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66252378229676, 17.285016031656294]"
39, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6639389999198, 17.288795376004003]"
681, ,Pila,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663424815304076, 17.29290763013248]"
764, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65966249991677, 17.273390914460002]"
12, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65576837880288, 17.283733150881915]"
287, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66098391310624, 17.28090097572727]"
183, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66210748516097, 17.29098268039021]"
334, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6593267002972, 17.27623312728893]"
5, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66355047486137, 17.288709595019917]"
839, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6585667929069, 17.284239282269677]"
750, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65869920591228, 17.29259524007354]"
834, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65762897446468, 17.279914618860694]"
1, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65695190165294, 17.290295540280194]"
116, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66574220621672, 17.287651111701408]"
702, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65394118728712, 17.278363242654073]"
14, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66266063620778, 17.286261977583873]"
22, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66065231606437, 17.278703650814556]"
252, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66291465961004, 17.280589731527876]"
220, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.660085843245035, 17.280493308338972]"
74, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6618904833681, 17.28366017898503]"
508, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.655662298411826, 17.284615302303017]"
744, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65843584564239, 17.27518433352221]"
642, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662381334827806, 17.289203763980247]"
857, ,Pila,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66352502547035, 17.290514011510083]"
586, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661452443760695, 17.286072730967394]"
538, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65819444851707, 17.290589310011857]"
502, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65510411475041, 17.282733505941813]"
398, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65801079570307, 17.27093089186092]"
383, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658378293694696, 17.270058927082335]"
424, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.656646475890774, 17.27502084810329]"
224, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.65974164498794, 17.28970727104855]"
139, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.666268576448964, 17.287320231993224]"
7, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65599314814987, 17.27169266182761]"
406, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65891882299127, 17.273400046404596]"
216, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66504947733759, 17.29033678724018]"
567, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66327634105477, 17.295003467227982]"
651, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65505772076676, 17.28167394191888]"
130, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66498464830032, 17.28811038047567]"
503, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6554008339621, 17.283578947825866]"
276, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66186950423849, 17.27881046830447]"
209, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66096817751705, 17.29095123838763]"
700, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6540672980509, 17.279734329624034]"
108, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.660796941759244, 17.289530878226874]"
265, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66173440215614, 17.279691888324006]"
331, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659603061569115, 17.276955335537913]"
613, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65785828885263, 17.287369496090594]"
545, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66151407613954, 17.28857757678697]"
752, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662009367749164, 17.294731375087174]"
473, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65715815816733, 17.286651789493195]"
314, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659482641734265, 17.275400748753253]"
273, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66240095320928, 17.278620582544168]"
838, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65871265009827, 17.292693403402705]"
25, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66267184022044, 17.28467968600489]"
698, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66660365493872, 17.28672633559064]"
731, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661892697161306, 17.29555410984891]"
769, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661060914929166, 17.29376894148136]"
732, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.655313127300055, 17.28900474983121]"
107, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6660724402189, 17.28709568825701]"
363, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65904801381163, 17.271817485142144]"
395, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.657622802710684, 17.270974343129932]"
823, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65976339001626, 17.27377051834615]"
326, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66019942997898, 17.278270897833167]"
350, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659323802216306, 17.271887929514076]"
241, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.661379545524014, 17.28247066747791]"
447, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65974811125893, 17.284191777570975]"
360, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65903776513076, 17.271533574612413]"
210, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661230481672774, 17.287016362747753]"
614, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66008177276995, 17.28457081155629]"
114, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66335914734202, 17.2893541752786]"
637, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66192929755064, 17.286517634357324]"
674, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66457602593113, 17.290574502875707]"
439, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.660463001422045, 17.28093026513194]"
18, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.902897157153085, 16.265739129084032]"
219, ,Ke Hřbitovu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66301387981109, 17.2856401498499]"
728, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6587472938599, 17.28742720614058]"
563, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.662300455244115, 17.279379802419747]"
318, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659233049044886, 17.274241301698154]"
617, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66105067256817, 17.28306094133065]"
257, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.662540665806326, 17.279418421821063]"
248, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.661130538843935, 17.282003130719016]"
175, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66172840791414, 17.287880511493704]"
188, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66150735641912, 17.28806818040169]"
575, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66191555445565, 17.28734251048728]"
520, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65612016035923, 17.287272911466605]"
745, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66248884074415, 17.295403407204734]"
211, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6624033559783, 17.29123098709857]"
707, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.657220898836705, 17.283026138060617]"
735, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65712505161462, 17.274362177583953]"
850, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.655382589446255, 17.27281160236559]"
842, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.661755720110605, 17.28226318811029]"
638, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66188559294722, 17.286400001952654]"
45, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66342452802705, 17.289246764219417]"
843, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663073163043, 17.295592053461117]"
60, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90786874304986, 16.26203446016811]"
583, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66156961577509, 17.286387246781853]"
143, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66130013466645, 17.293121287361622]"
96, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66061746047529, 17.27852148221313]"
221, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66233004161731, 17.292347095032785]"
831, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66138026254773, 17.278534422167137]"
159, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661588699634635, 17.28988351889514]"
59, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.907988564878295, 16.263208057830177]"
6, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659964038286304, 17.283809317639992]"
565, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658897425139536, 17.28305681738994]"
203, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6601837379141, 17.292196053537737]"
808, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66333682255988, 17.289287981267695]"
268, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66303021399981, 17.278404755351286]"
400, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658254641097464, 17.270971138301487]"
280, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66149584307523, 17.278916536157215]"
441, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659330043650556, 17.28227020519648]"
489, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65645271311876, 17.2833438076487]"
498, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65659249725927, 17.28519263479749]"
609, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65939490897215, 17.283524410348075]"
212, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66246865543041, 17.291658103319264]"
456, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65879451697707, 17.290392862956754]"
305, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66037903572427, 17.277797493437994]"
486, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6567458888369, 17.2834726191746]"
172, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66117774686318, 17.290981361739927]"
654, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66130214180683, 17.293620957801807]"
386, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65777977593178, 17.27061991695237]"
144, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66124787777191, 17.292825398233102]"
506, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65558104940821, 17.284230071668418]"
557, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66165694559755, 17.27945706335226]"
13, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6591268538951, 17.279602371748478]"
836, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662715355439275, 17.284399522075944]"
514, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.655962338009104, 17.286126640420957]"
499, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.656595140873286, 17.285333498953133]"
65, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66163251329003, 17.28333556109478]"
156, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66272098461387, 17.29124839357912]"
726, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66272994247093, 17.295916206643884]"
515, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.655991057844815, 17.286286627858914]"
697, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66170881977459, 17.28589065894622]"
736, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66291062449552, 17.29485486539555]"
754, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65399085835303, 17.279488669593594]"
844, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66130289935163, 17.2792978881785]"
553, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66039692671152, 17.292728381441805]"
100, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662201334371154, 17.289968394560578]"
37, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66376094621242, 17.288219523491207]"
418, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65765264907223, 17.27458817709243]"
59, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.664659754773965, 17.288362344135653]"
309, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65983683871902, 17.27667784771424]"
1, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.91152275192908, 16.258860095127137]"
490, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65645484701684, 17.28341209760051]"
590, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66185180124238, 17.280063011411713]"
751, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66153618702885, 17.294390926450188]"
200, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66244781886058, 17.282206663788024]"
543, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65905115752506, 17.292755932467934]"
555, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66064745176027, 17.293135875703545]"
423, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65654139222131, 17.274800574263878]"
361, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658986267186485, 17.270997913511792]"
811, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65984358852675, 17.27263081178249]"
470, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.657910423453586, 17.28601898092095]"
136, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66143706413934, 17.289876161270964]"
338, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65896390850585, 17.275543897384576]"
685, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65821062789957, 17.29345972238012]"
693, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6654443519624, 17.290685963379588]"
677, ,Pila,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66359600579199, 17.290437485136895]"
657, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66271340259699, 17.293604464632946]"
290, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.661006017079565, 17.280432834590886]"
236, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662922596743925, 17.29255407666554]"
215, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66275099807311, 17.2894318985274]"
10, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6631062742655, 17.28725438930206]"
346, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659284323791454, 17.271970797462895]"
295, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66084949415447, 17.279581490884613]"
496, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.656585251610245, 17.2848340996377]"
392, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.657281409052565, 17.270990766118903]"
678, ,Pila,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663570607564836, 17.291338771401684]"
62, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.903863863567686, 16.265437242241912]"
284, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.661155166111456, 17.277815345847213]"
523, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.656484562586144, 17.287451422643827]"
716, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6607197415026, 17.2933497870366]"
554, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658710352631175, 17.274526343379726]"
195, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.65976884325283, 17.29140024045509]"
21, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66070613120166, 17.282689833825238]"
158, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66333486198574, 17.29119654555201]"
805, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65999695018686, 17.27711717131391]"
827, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65701603996542, 17.28316763838377]"
7, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90980882203038, 16.260136801452873]"
602, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66000908621652, 17.27953779413684]"
756, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66006141539899, 17.27846819418818]"
546, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66183283189415, 17.288511277506746]"
550, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662114391164906, 17.292488126746623]"
768, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66229659504435, 17.28738070133385]"
57, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66316330872903, 17.2875442675173]"
566, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658778751369724, 17.282862394006315]"
804, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.660041613608065, 17.277249539391587]"
682, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66522126127424, 17.29188692518098]"
833, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66352857376624, 17.27822019354482]"
207, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66284779822047, 17.283278114157266]"
348, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65946149729539, 17.27155258775353]"
381, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6586146713639, 17.270150140851488]"
573, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66018339624656, 17.280737168148637]"
660, ,Ke Hřbitovu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66400260931682, 17.286204758647905]"
140, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66280366654796, 17.283135630704063]"
197, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.65995413135848, 17.29234908980005]"
749, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66271304002656, 17.296609886057983]"
747, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65657977545928, 17.271272428025068]"
703, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66287000590495, 17.294502348382057]"
174, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66095801211717, 17.2908169378968]"
52, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66451580434988, 17.288497056886374]"
128, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66128739186696, 17.289862797403796]"
233, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.65998354579107, 17.28923945146008]"
840, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65760825457654, 17.284789196784757]"
667, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65427639632223, 17.27929796084302]"
574, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66199260907828, 17.287522147650176]"
696, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65513327148631, 17.28902786456591]"
14, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.664602367284935, 17.294565836951218]"
259, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66342768177371, 17.279614941615694]"
271, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.662601541539615, 17.278539136854288]"
115, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.660225842271295, 17.290189349160954]"
691, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65391353612502, 17.2792686137395]"
582, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661607960347126, 17.286491776861286]"
683, ,Pila,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6638889723902, 17.29151531078501]"
656, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.660048790558584, 17.27881253199417]"
518, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65615869869731, 17.287165432513493]"
427, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6568643965685, 17.275586034696893]"
55, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661977452379155, 17.292592798476672]"
695, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.654232975932814, 17.280183058770643]"
562, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66178880353153, 17.289982868999516]"
133, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66589229214146, 17.28757531534039]"
