cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
52, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67764070573546, 16.27590090521022]"
86, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.666325631984456, 16.25949129539229]"
82, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66597205386784, 16.26034737344698]"
91, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66736003578675, 16.25797400780991]"
74, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66371397275772, 16.263123480074878]"
46, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66169732113904, 16.26907747544045]"
59, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66086318380591, 16.269975379163828]"
34, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66683793948254, 16.261298295321062]"
172, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67269082457971, 16.24371775992638]"
26, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.668442171426975, 16.255401042698267]"
17, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.670540827882725, 16.252303442686713]"
14, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67030881540552, 16.251730325580407]"
4, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.671076793588526, 16.204174781229984]"
67, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66368053587754, 16.264397858390115]"
336, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.674245593426214, 16.243597787028214]"
289, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67159685407852, 16.249741119305945]"
218, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66499647788693, 16.261784779420932]"
219, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.665787193170935, 16.259872734886873]"
73, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66350761554508, 16.263470326995602]"
237, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67010997387051, 16.24414839782859]"
199, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.670206038360384, 16.24974104312093]"
126, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.671670144206495, 16.243327145598688]"
11, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67041597539447, 16.250468431670555]"
1, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.668805614428265, 16.20733763548733]"
14, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.67283013089244, 16.204338136798807]"
27, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.668985619456606, 16.25571088169171]"
60, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.680867899759505, 16.27078900277772]"
302, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66268382057137, 16.26896760679273]"
38, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66415342472576, 16.265110347616694]"
54, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66110799479164, 16.271016831882946]"
291, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66625730783197, 16.25810932801091]"
162, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.675041218441365, 16.241479760241916]"
228, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66864649797479, 16.255098392763365]"
161, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.674742406143935, 16.241125474452605]"
10, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.66601201222845, 16.22549294683557]"
116, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67068760458766, 16.247653005468887]"
15, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.666457072230564, 16.224816075691823]"
149, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67450082863308, 16.238292589585512]"
186, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.661182782168126, 16.26928860097493]"
214, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67423545188972, 16.240180112298628]"
331, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.672971390552014, 16.243612300823212]"
32, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.67129476481304, 16.22413255786494]"
56, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67887245706167, 16.270867475991654]"
7, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67137115758898, 16.251095611120313]"
203, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.63808347638617, 16.28310758688401]"
152, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66961857952046, 16.24630272028151]"
81, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.680761819620365, 16.269387110219384]"
5, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67224988417078, 16.249176445587032]"
58, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66103520950696, 16.270506452363602]"
112, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66922455916183, 16.248835451627787]"
157, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.675802179443465, 16.24025887680161]"
285, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66986225543109, 16.24690863466115]"
332, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.672105181105394, 16.250929861409325]"
268, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.665890878741216, 16.261955772585885]"
96, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66737327912571, 16.25627767039973]"
329, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.661746126459995, 16.270239937679456]"
121, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67031893638816, 16.245077965499146]"
79, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66457682173319, 16.260987639931226]"
195, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67028434562992, 16.25070966942402]"
65, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67915471855967, 16.2722349750482]"
105, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66862083993915, 16.251065815437485]"
129, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67219427147856, 16.243111375140423]"
226, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66469853335408, 16.261762927203282]"
156, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.675578655022576, 16.239683847734966]"
124, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.6711739308985, 16.244941681990888]"
24, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.671182059895436, 16.203938009033028]"
155, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67531323783283, 16.239494984776353]"
245, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.675187235773386, 16.24192717344486]"
107, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66998483255007, 16.249911980070856]"
252, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67455199478505, 16.24101292397875]"
247, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.675319547624525, 16.23936267093839]"
53, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.6774991235653, 16.272994285080127]"
80, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67572874317557, 16.273719496247395]"
194, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66667729229165, 16.258842704886067]"
43, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66256760167909, 16.267598662420745]"
13, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.669722125034355, 16.250978680737582]"
20, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.6693867726877, 16.25245828371511]"
75, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.68449767182042, 16.26924558057303]"
297, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.6721354310468, 16.24703950448282]"
173, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67291960923112, 16.24445610722969]"
57, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67924414594561, 16.27082750488955]"
167, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67344958515834, 16.24266035751467]"
288, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66714564131799, 16.256405350372884]"
12, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.67323805210458, 16.204221044291124]"
2, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.66784099201724, 16.21900977158154]"
63, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67850082007611, 16.272422495928677]"
65, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66308622175843, 16.26508556896342]"
3, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.66720336197996, 16.220633698402846]"
10, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.67277197172057, 16.203965123657323]"
125, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67189912118697, 16.24374475129341]"
14, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.67246018421498, 16.207946452925018]"
31, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.67093070618632, 16.22386897970883]"
87, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.668427783996805, 16.25595090157235]"
317, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.675808690569674, 16.235909061183047]"
328, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67351917905068, 16.241704257268587]"
192, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.672484389619086, 16.243819792699632]"
241, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.674927999728, 16.238844672119267]"
70, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.68272297437307, 16.269987124544294]"
68, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.663350920693475, 16.264419268507055]"
168, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67354591494719, 16.243530953361873]"
45, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66190228602295, 16.26859137280701]"
326, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67540894461921, 16.240203828328003]"
271, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66570806313699, 16.262088879382553]"
312, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.673217483722816, 16.243295881999824]"
89, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.68268233443183, 16.271695682559674]"
216, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66465154789779, 16.262589823366405]"
323, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66824247080348, 16.254404065341973]"
294, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66523585341384, 16.2593325457641]"
11, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.66704939527213, 16.220997419360543]"
239, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66728269739307, 16.262211009580085]"
49, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66189913853045, 16.269758534375498]"
273, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66558035522663, 16.2621725419653]"
4, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66951227474589, 16.24728185052484]"
104, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66480857032999, 16.261645531116617]"
39, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66452696711481, 16.261970611495684]"
193, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66954593248851, 16.24489100875708]"
114, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66977827869717, 16.24769370768622]"
310, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67366174252465, 16.24463547690345]"
33, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66798150807139, 16.258894894609234]"
33, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.678932686518145, 16.223932271448206]"
57, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.663712466638906, 16.262478441817088]"
282, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67399469583654, 16.240799878253767]"
205, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66322730895452, 16.26604692098293]"
20, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.672652639936025, 16.204314383278977]"
29, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66873938096681, 16.256350683177867]"
8, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.664951900826615, 16.22512733982012]"
280, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66259672021607, 16.268429865376945]"
3, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67576105150343, 16.240686321292454]"
337, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67395454833804, 16.23844563146147]"
164, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67416079905943, 16.241973879190244]"
13, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.66424214050136, 16.2256427773158]"
2, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67054522114935, 16.244328474050107]"
210, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66986498474203, 16.25069310827078]"
43, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.67182380825416, 16.204104489037885]"
130, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.672315908867766, 16.24274147535092]"
76, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66359312941162, 16.262400750306043]"
103, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.66839887163194, 16.253726343138318]"
68, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.68200386466552, 16.271814414981723]"
34, , ,57201,Korouhev,Lačnov,Lačnov,669563,"[49.67815980267663, 16.222827986406305]"
324, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67198542163474, 16.25127138264054]"
131, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.672761920103866, 16.24247850497759]"
117, , ,56993,Korouhev,Korouhev,Korouhev,669555,"[49.67018380734448, 16.246671002754088]"
