cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
314, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60678887697454, 18.095383196027]"
4, , ,74221,Závišice,Závišice,Závišice,791261,"[49.617646849362785, 18.10457386594897]"
400, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61015042391453, 18.097925146074783]"
48, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60651916188629, 18.09971684100395]"
178, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61722303571236, 18.104384233277003]"
210, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61633841184276, 18.103540442893845]"
261, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61943515465299, 18.10701558322966]"
224, , ,74221,Závišice,Závišice,Závišice,791261,"[49.611512261542195, 18.10841444581932]"
34, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62214486372916, 18.11842798592448]"
93, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61393879472212, 18.10335004137844]"
269, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62113644251621, 18.11479196796717]"
67, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61033204481194, 18.101519384699003]"
31, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61368536134168, 18.12247897317542]"
23, , ,74221,Závišice,Závišice,Závišice,791261,"[49.616472750834355, 18.104240437440893]"
396, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61364320871881, 18.109118268353146]"
377, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61721826527712, 18.100723804110427]"
155, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61832518148645, 18.10665268579278]"
217, , ,74221,Závišice,Závišice,Závišice,791261,"[49.611973299246685, 18.10157773354102]"
340, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6107328113416, 18.10489637859944]"
102, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61024976264851, 18.10091853855781]"
106, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61102427194291, 18.10020150229989]"
191, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61706801900993, 18.100374943949255]"
39, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62345030248849, 18.111885785827045]"
115, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61289556734735, 18.1027314982337]"
383, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61722801667428, 18.099791683329766]"
2, , ,74221,Závišice,Závišice,Závišice,791261,"[49.608078762273536, 18.104747260364213]"
32, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61400267804166, 18.121950671642434]"
201, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61363107534542, 18.10406498308101]"
345, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61977512113801, 18.107225929320308]"
238, , ,74221,Závišice,Závišice,Závišice,791261,"[49.613032253144326, 18.106795301037142]"
