cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
61, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.49371787782186, 15.924051534808424]"
100, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.49168006074225, 15.912910153770367]"
18, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.50129011787928, 15.937854244030037]"
109, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.50140444438672, 15.935317555122431]"
6, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.50206840203343, 15.935476163867628]"
101, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.4917934907155, 15.913209382436069]"
71, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.49347139697981, 15.924498996792874]"
108, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.49231830689006, 15.913086968530191]"
39, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.50301429537934, 15.936126236401428]"
25, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.50242999732431, 15.93653715551631]"
106, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.49217859314488, 15.912917568292027]"
55, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.502398927470445, 15.935180388303982]"
92, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.5056995353808, 15.931806164179987]"
80, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.500940360530514, 15.937541802144489]"
100, , ,59214,Březí nad Oslavou,Březí nad Oslavou,Březí nad Oslavou,613932,"[49.50270885959159, 15.935208051568702]"
