cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
114, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82488781327001, 13.783218226389495]"
177, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82670121443614, 13.78797600054998]"
225, , ,33808,Kařez,Kařez,Kařez,664227,"[49.818435034180645, 13.78192884008578]"
2, , ,33808,Kařez,Kařez,Kařez,664227,"[49.81999303474865, 13.781432513226516]"
278, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82155356584283, 13.787410736083531]"
267, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82118510188629, 13.786488097159774]"
134, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82594044650223, 13.786195481054568]"
23, , ,33808,Kařez,Kařez,Kařez,664227,"[49.838437076204464, 13.781722499239605]"
216, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82492126159058, 13.779168599469347]"
64, , ,33808,Kařez,Kařez,Kařez,664227,"[49.820638852793905, 13.786578160357527]"
104, , ,33808,Kařez,Kařez,Kařez,664227,"[49.836369938776976, 13.785831071215956]"
145, , ,33808,Kařez,Kařez,Kařez,664227,"[49.81879482747743, 13.784184948274689]"
181, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82307658881691, 13.78131992699161]"
259, , ,33808,Kařez,Kařez,Kařez,664227,"[49.8192879510002, 13.785933834582256]"
31, , ,33808,Kařez,Kařez,Kařez,664227,"[49.834093436206814, 13.797491688025698]"
258, , ,33808,Kařez,Kařez,Kařez,664227,"[49.819318119956066, 13.785772520321714]"
35, , ,33808,Kařez,Kařez,Kařez,664227,"[49.84030601574185, 13.775152365296696]"
81, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82383498084736, 13.77903440556487]"
7, , ,33808,Kařez,Kařez,Kařez,664227,"[49.81878553081179, 13.780916291751675]"
162, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82516839415846, 13.78301051060298]"
37, , ,33808,Kařez,Kařez,Kařez,664227,"[49.820014314859094, 13.784552469420225]"
55, , ,33808,Kařez,Kařez,Kařez,664227,"[49.83827506162572, 13.781855120881492]"
12, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82037378483459, 13.781823094490726]"
42, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82399530939965, 13.780636505672968]"
223, , ,33808,Kařez,Kařez,Kařez,664227,"[49.836815530652224, 13.78520918150459]"
85, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82165757586412, 13.78447108341925]"
75, , ,33808,Kařez,Kařez,Kařez,664227,"[49.825522393592514, 13.779110132970503]"
219, , ,33808,Kařez,Kařez,Kařez,664227,"[49.81876242489163, 13.782863497186417]"
176, , ,33808,Kařez,Kařez,Kařez,664227,"[49.830947311853706, 13.795966623859691]"
29, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82429878079717, 13.783048318815206]"
110, , ,33808,Kařez,Kařez,Kařez,664227,"[49.826033898730046, 13.786484926628596]"
127, , ,33808,Kařez,Kařez,Kařez,664227,"[49.823781825395294, 13.77899319587092]"
263, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82109047566713, 13.786832533358828]"
4, , ,33808,Kařez,Kařez,Kařez,664227,"[49.83002385903626, 13.79531552458266]"
38, , ,33808,Kařez,Kařez,Kařez,664227,"[49.819508125168674, 13.78432843799322]"
180, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82199784464839, 13.78166168280975]"
279, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82030437900073, 13.787708704338536]"
190, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82653238703606, 13.786013037838043]"
70, , ,33808,Kařez,Kařez,Kařez,664227,"[49.833990682149306, 13.792435658928135]"
40, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82386190014766, 13.780283218628961]"
129, , ,33808,Kařez,Kařez,Kařez,664227,"[49.8204752598013, 13.782460133939809]"
185, , ,33808,Kařez,Kařez,Kařez,664227,"[49.8210302388882, 13.78061460859153]"
272, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82628948289759, 13.787283578393476]"
132, , ,33808,Kařez,Kařez,Kařez,664227,"[49.82678930215177, 13.786643252118528]"
