cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
433, , ,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93161162626299, 17.35032487237353]"
532, ,Spojovací,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.930990694898796, 17.35252097373111]"
715, ,U Jazera,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93468681526798, 17.349161186239254]"
292, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.925989427235834, 17.343230799280214]"
239, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9313711804649, 17.34692132984518]"
226, ,Záhumení,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92813259530336, 17.349012773548505]"
201, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92138952610532, 17.342288819817437]"
269, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92300696313654, 17.341273834634613]"
11, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.935421406110365, 17.357066201612927]"
56, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92066383678009, 17.34027420557302]"
157, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9301761986807, 17.349717207183307]"
207, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922367519628544, 17.340779755103767]"
177, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92133766981839, 17.339222845083892]"
294, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92332714608457, 17.339239910855746]"
513, ,Zahradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93407742929544, 17.35058024831135]"
566, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92871496396086, 17.350048444236474]"
45, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922205693519665, 17.34007029202644]"
451, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92604537305616, 17.347816147227096]"
447, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93550226713317, 17.354822879705345]"
559, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.928486129305405, 17.352433118209643]"
336, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92655810180348, 17.348537958795614]"
726, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93220336308335, 17.348626254071537]"
227, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93079066807109, 17.348132636540598]"
488, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92690972815, 17.348390364482764]"
322, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.937085230103094, 17.355914351494405]"
480, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9277696529746, 17.347103891806572]"
369, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93789528669186, 17.353598225581578]"
641, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92783663583376, 17.35188192612269]"
429, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92868790003161, 17.34825512144693]"
518, ,Spojovací,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.930670676884645, 17.352087283146115]"
570, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9284954125986, 17.350411950511777]"
687, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927579513284776, 17.35235894202946]"
461, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.932464997767774, 17.347758443387708]"
173, ,Průhony,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92146263632959, 17.337059465780968]"
197, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92056534734467, 17.341038397113945]"
214, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92186370880947, 17.34207752277065]"
508, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92704884437985, 17.349023486269587]"
196, ,Obecnice,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93668088472285, 17.352333507520775]"
165, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.928502275561925, 17.348059396823587]"
643, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92773076483437, 17.35207378683768]"
76, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92618541128439, 17.34829594160759]"
202, , ,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.90249196804086, 17.35228076897122]"
12, ,Kostelní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92956064429411, 17.346954482956985]"
225, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922504244968046, 17.34108241700474]"
146, ,Smetkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93172014642335, 17.35158307527746]"
686, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93195845460249, 17.348229378529474]"
129, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.934378387459915, 17.35359120138158]"
153, ,Smetkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93127239275226, 17.35357205254418]"
603, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9272332435154, 17.352829625292326]"
193, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92098963984733, 17.340389169136333]"
70, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93566751349738, 17.35452065225696]"
571, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.928429653632755, 17.350486344545565]"
368, ,Spojovací,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93088200706594, 17.3523326862175]"
497, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92964538715241, 17.351724968237615]"
593, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92680353183052, 17.351231309469348]"
721, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93428109297796, 17.347918700636363]"
71, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.936000431166605, 17.355120498381286]"
321, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.933438464559835, 17.348616829084328]"
520, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93542374840876, 17.357760827493735]"
611, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92670571643699, 17.35212861930013]"
722, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93303227683712, 17.349147275402284]"
61, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.923956136182994, 17.34068803659005]"
117, ,Za zborem,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92273102335934, 17.337926917379807]"
489, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.926495413121245, 17.348340095051277]"
301, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92717334132024, 17.34765372570482]"
215, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.9219398936969, 17.341956320576447]"
234, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92472987839511, 17.344168671183876]"
238, ,Záhumení,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927930514164444, 17.34825847016927]"
398, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92791668000055, 17.347327307779825]"
92, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.937868045870054, 17.354764341068414]"
85, ,Průhony,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92233884189762, 17.338753498912105]"
151, ,Záhumení,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92838257933525, 17.349390351773295]"
50, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.924570734314614, 17.341811151343816]"
750, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93080203079107, 17.350838199467123]"
689, ,Znorovská,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93164139246825, 17.352484626319466]"
196, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.920696707301694, 17.340826005736478]"
44, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.931943997721476, 17.351172828387007]"
516, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92945615956004, 17.351987406549984]"
738, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93260023148571, 17.346660681385156]"
3, ,Strážnická,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92484122504833, 17.347337867231243]"
652, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9289455588704, 17.35145308606845]"
525, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93017628314932, 17.351415172537013]"
635, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92819558586079, 17.351323765989267]"
544, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.935899885377566, 17.358237865313637]"
120, ,Za zborem,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92252528680953, 17.33763456439535]"
572, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92837743773986, 17.35058011346109]"
113, ,Za zborem,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92331574830814, 17.33779834896918]"
273, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92320515160745, 17.341660439088443]"
126, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93492091439246, 17.354088474449746]"
118, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93614307178137, 17.358913504843308]"
682, ,Zahradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93560849759493, 17.35226976279516]"
325, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93459798886714, 17.356953755182413]"
228, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92425484779567, 17.343447610862928]"
306, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922891800638574, 17.33988027091588]"
172, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.9263478485553, 17.344173059957374]"
236, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92481603276125, 17.344305977366854]"
380, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.928423291586896, 17.347540031966478]"
375, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92955593564922, 17.34910407237065]"
79, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.920466007567754, 17.340579200276093]"
93, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93690056508108, 17.354176454619942]"
305, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927305146803626, 17.34726517566231]"
391, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93295399588226, 17.34648750068175]"
100, ,Průhony,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92158978696134, 17.33722683168347]"
233, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.924669581150596, 17.34407481815306]"
492, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.929897644493565, 17.351829179976654]"
665, ,Znorovská,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93380453056696, 17.354976371768984]"
262, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.936657666125726, 17.3539933263966]"
514, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92697935079108, 17.348907544441595]"
241, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.925306533846104, 17.34505532600336]"
677, ,Zahradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.935946564355305, 17.352725496140057]"
466, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93051636804436, 17.350848959951517]"
728, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.930788165927424, 17.349797273991125]"
194, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92091107396142, 17.340504282322872]"
287, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93446649243363, 17.35746503876216]"
140, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93252768073143, 17.352139829411133]"
90, ,Průhony,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922750787909266, 17.338612337463246]"
531, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927495546896004, 17.349465258763043]"
320, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9347046720537, 17.35695322725274]"
257, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.931870207004074, 17.34561283931265]"
484, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927790463084115, 17.348624389317376]"
499, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92954704405026, 17.3518544120072]"
302, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93695117876916, 17.353688983755937]"
546, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93577451378116, 17.357893341115847]"
139, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.932646981569796, 17.352244936685228]"
290, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.937772629278236, 17.35591180523314]"
87, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.937658923943054, 17.35477794169184]"
136, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.933169641263326, 17.35264309855356]"
760, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93039652744103, 17.35030823280777]"
381, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92769322088179, 17.346247207399625]"
704, ,U Jazera,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93471517682101, 17.348622046882152]"
49, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93242234581144, 17.35153547324954]"
25, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93171153078877, 17.346496293505286]"
626, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92709754391674, 17.351296514860053]"
61, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93419293329569, 17.352996977092797]"
155, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9304861280297, 17.350046507710097]"
639, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92795296524175, 17.351615685941532]"
101, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.937852250269806, 17.355499699522554]"
459, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93433394921725, 17.357048765310033]"
588, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92737542125683, 17.35201593278488]"
52, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93284309864532, 17.351816600462413]"
505, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.929187044451844, 17.352382431348467]"
778, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.926205843946995, 17.34760517128993]"
277, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93206615524685, 17.35129972460284]"
157, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.920389947438984, 17.3406939380076]"
752, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93422801142175, 17.353522537720306]"
55, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.924209052137996, 17.34127491572727]"
498, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.926659700530166, 17.348079181553185]"
660, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92778836441183, 17.35012073520011]"
18, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92499470655994, 17.340652071976965]"
695, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93237757627512, 17.358928308664645]"
280, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.9230094316137, 17.34214448896706]"
607, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.926988733236065, 17.35250155303261]"
389, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92613744670141, 17.34699676099716]"
560, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.928325366757484, 17.352603400329418]"
223, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93096031979519, 17.347640493841492]"
266, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92282630081875, 17.34095551148092]"
485, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92689956907077, 17.34551052533667]"
288, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93732932224065, 17.355280234941542]"
165, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92639708633506, 17.343799017035778]"
718, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93157140979361, 17.351344251002573]"
81, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93701775871582, 17.355649256132974]"
140, ,Průhony,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.9221266610472, 17.33789057452637]"
263, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92721824810874, 17.348742473419914]"
255, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93365014903987, 17.347647408207553]"
400, ,Za Školou,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.926498654979405, 17.346549186291156]"
276, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93213823077933, 17.3508676598969]"
758, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.933305081304596, 17.348475699610944]"
314, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93455377045191, 17.357052508993444]"
4, ,Průhonek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92819254262472, 17.34631659961825]"
35, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92564814956723, 17.34354226626994]"
16, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92446434583607, 17.341031124776272]"
281, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93405757601106, 17.35285736314921]"
264, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922685895245124, 17.340240513547855]"
506, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92904764190375, 17.352635657325663]"
68, ,Obecnice,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.936393973829276, 17.353034638628237]"
9, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92386941395234, 17.34007773032982]"
504, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92568635624588, 17.347760244052996]"
115, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93611853146593, 17.35620634999504]"
705, ,U Jazera,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93487582796794, 17.348792169762362]"
281, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92313976190055, 17.342408482675346]"
191, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93126423783476, 17.347157948611187]"
554, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9276592907843, 17.34973761429663]"
88, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93773616603606, 17.354540112812824]"
208, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92205537650471, 17.34126321014001]"
32, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9303227889239, 17.34944108889825]"
142, ,Průhony,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92195521946169, 17.337678396110956]"
180, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93336036467621, 17.348327423323553]"
543, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93598168399844, 17.358439514067534]"
528, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9261147427581, 17.34787711360658]"
491, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.932125656487955, 17.34839179379201]"
698, , ,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92402744739374, 17.350750118761837]"
717, ,U Jazera,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93413974203052, 17.348933330449192]"
160, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92946317536293, 17.348973490565342]"
693, ,Znorovská,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.934116048599726, 17.355843407013598]"
186, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92113490046772, 17.339531053974575]"
123, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93550892828288, 17.355005541480566]"
602, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.929529074251, 17.350321236991693]"
116, ,Za zborem,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922798728998764, 17.338017871495072]"
691, ,Znorovská,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93321044899718, 17.35500507684585]"
642, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92778293962795, 17.351977969947335]"
3, ,Průhonek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92827480799176, 17.346187351101594]"
416, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.926693175241645, 17.34857116674646]"
270, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.935034872239044, 17.35379663314431]"
130, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92340090443488, 17.34026777681137]"
189, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92141679413963, 17.33972140240429]"
98, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.923915783656184, 17.34292143206869]"
530, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927270651730645, 17.34926030379902]"
276, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92337677398567, 17.3419215626376]"
250, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92497720483859, 17.34507276833026]"
274, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93157387554011, 17.350805579202248]"
711, ,U Jazera,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93530095373714, 17.34988502407683]"
216, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93255597875063, 17.347520909028685]"
305, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.9238847016525, 17.33948264226378]"
152, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92196693990953, 17.338650908841768]"
154, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93280797701557, 17.346818418719668]"
162, ,Strážnická,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.925147916462706, 17.347538836085498]"
30, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.930605753336366, 17.348246609887088]"
376, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93528296535698, 17.356480450721296]"
188, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93194326305012, 17.345492085458307]"
206, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92086351792278, 17.341498094416306]"
113, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93773520358171, 17.353024593684655]"
710, , ,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92767277807719, 17.339863588466585]"
145, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93243255053701, 17.347844886420845]"
328, ,Záhumení,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9282068334056, 17.349165724018537]"
539, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92983133225064, 17.35146068562857]"
223, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922426338746426, 17.34119098921891]"
692, ,Znorovská,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.932906822108755, 17.35461087860626]"
202, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.921049264822166, 17.341780545375304]"
248, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92514790532569, 17.345335146244715]"
41, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.925121067090316, 17.34290630607852]"
247, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92859187155602, 17.348141075995773]"
236, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.929168725686296, 17.352896833119043]"
248, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92677935776105, 17.347257318610872]"
712, ,U Jazera,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.935141000121085, 17.34969353305167]"
194, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93210158751593, 17.34791385049125]"
440, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927532772058115, 17.34601331749447]"
297, , ,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92968771208124, 17.32484557359928]"
396, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92975936270849, 17.348526407124773]"
260, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.9241233785119, 17.34374627987543]"
737, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93264120406577, 17.34603738959531]"
