cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
202, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03068343108613, 15.352071418559474]"
201, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03049831118895, 15.351010164428276]"
133, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.027419199226664, 15.353506457499453]"
134, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02726753493672, 15.353310832793046]"
135, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02769465204633, 15.353664005085943]"
200, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03064322689568, 15.354836216475043]"
220, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03093992333961, 15.352556175601867]"
199, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03079712172798, 15.354947028532031]"
221, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03107919966733, 15.35665061179776]"
223, ,Školní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.024979144713306, 15.34998539385646]"
247, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.027713620114774, 15.34894837898515]"
246, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02319927703785, 15.351174616974838]"
245, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02790208306807, 15.34858829204016]"
130, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02562931481347, 15.351645471588272]"
244, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03084960085613, 15.350759132412504]"
7, ,Vnitřní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029330619404234, 15.353515434853646]"
243, ,Spojovací,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02616907304302, 15.350134240348059]"
242, ,Spojovací,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02629732008833, 15.349926507046332]"
241, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.030575234048, 15.35354124152853]"
240, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02649359248895, 15.35258892959976]"
239, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02858013748082, 15.349019319072807]"
238, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.0307726430396, 15.352504232925888]"
237, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02839724312911, 15.34899855282832]"
236, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.023982152994094, 15.351444655542652]"
235, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02805709948059, 15.348712927116583]"
234, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03022395771986, 15.352779482177953]"
248, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.030502134497915, 15.352802032807384]"
233, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02945105798383, 15.355222181677833]"
232, ,Školní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.026288403529726, 15.350715884174456]"
231, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.0308462317493, 15.353418336494368]"
230, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031133968627984, 15.35260292570776]"
229, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029146677700055, 15.351891342555986]"
228, ,Spojovací,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02555905799778, 15.351223091249635]"
227, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03088746430867, 15.354605978757752]"
226, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03131909749852, 15.352201277087207]"
225, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03084736633827, 15.352081809505439]"
224, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.0304804592917, 15.352476524370653]"
222, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029106530452104, 15.350267485205078]"
249, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.028214346693176, 15.348865261428868]"
136, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02780951404745, 15.353852705930938]"
197, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03149642049865, 15.351365075013595]"
174, ,Kobylnická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.021825296721374, 15.354253939034727]"
173, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02855222731378, 15.354411916719503]"
172, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029334034912104, 15.350729711496705]"
147, ,Kateřinská,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02238405182132, 15.35241570669519]"
149, ,Na Písku,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.024632261036196, 15.354792473105611]"
312, ,Vinařická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031533156941336, 15.354973056839777]"
171, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02837384212911, 15.351070757528698]"
151, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.022692965814926, 15.35231358845807]"
170, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.028217713085326, 15.351157315453905]"
169, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02636868396564, 15.352950724018282]"
168, ,Spojovací,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02644117930411, 15.349687612492286]"
153, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02825562579069, 15.352078292650207]"
167, ,Školní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02500813924872, 15.349895378914448]"
154, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03153877609973, 15.353354313017544]"
166, ,Kobylnická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.021862101436405, 15.354148354632969]"
165, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03078371247338, 15.355681077552763]"
164, ,Školní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.025377276676075, 15.350316016774613]"
163, ,Školní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.024867621156844, 15.349725740537261]"
162, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031942503369955, 15.351053445326496]"
161, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03198599008334, 15.352268813318013]"
160, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03201721648439, 15.352206487498918]"
159, ,K Havaji,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02563822401643, 15.349280834894515]"
158, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03215550542792, 15.35178578501834]"
157, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.030749121468084, 15.356151973966806]"
156, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031679297259615, 15.353073851945807]"
114, ,U Nádraží,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.0303061010373, 15.349161172693229]"
253, ,Kobylnická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02203046442689, 15.353693786516647]"
146, ,Kobylnická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.022196682305996, 15.353352141877036]"
198, ,Kobylnická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02179738891803, 15.355145365596771]"
145, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031449554581364, 15.353596687161643]"
143, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03139936660671, 15.353761155399903]"
311, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02659396607917, 15.35214750210127]"
196, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03118747580488, 15.353830394150942]"
195, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03186777430876, 15.352601217871563]"
194, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03160235417588, 15.352680848257465]"
193, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03084721199245, 15.357145723183828]"
192, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03198264919188, 15.35166459187254]"
191, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02920795007475, 15.355016148721896]"
190, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029701972537794, 15.35541263650689]"
189, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03049709358142, 15.355947661136513]"
187, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02868721523272, 15.350911489408018]"
137, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02795671797271, 15.35399293747986]"
138, ,K Havaji,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02636310141351, 15.348830723962838]"
186, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.028973823543375, 15.351094994180883]"
139, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02605643876264, 15.351773576624364]"
140, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.028095000019235, 15.354134900472058]"
185, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03104248742545, 15.354280513328929]"
184, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02954027108548, 15.355317405659575]"
183, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03033204404996, 15.355923407193437]"
181, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03021383701693, 15.355805671689975]"
179, ,Kobylnická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02197028256543, 15.353916416157903]"
178, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02928712691095, 15.355099252628413]"
177, ,Kobylnická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.0221464755537, 15.354304157318353]"
176, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02850432135042, 15.351003241949046]"
175, ,Vnitřní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029973010556795, 15.354051920952765]"
319, ,Vinařická,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03141035366718, 15.355505240114104]"
141, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.028348149212235, 15.354240517464415]"
142, ,K Havaji,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.025533396823654, 15.349441827625046]"
144, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02587800040125, 15.352370794915151]"
250, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03022173211712, 15.352414192510142]"
18, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.024853126566136, 15.352133615314843]"
292, ,Spojovací,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.026668688459516, 15.350487375718169]"
278, ,Spojovací,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02695082673744, 15.349490250962141]"
294, ,K Havaji,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02649133580771, 15.348172901124657]"
3, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031114840008385, 15.357543947097165]"
273, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029416556438456, 15.350066660713653]"
272, ,Ke Hřišti,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02682919522112, 15.346630462550536]"
124, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02896819314969, 15.354626612453277]"
126, ,K Havaji,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02615009775383, 15.348886128556334]"
271, ,U Kostela,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02397991390665, 15.349616711958502]"
270, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03176629684532, 15.35201604011619]"
152, ,Kateřinská,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02167144067449, 15.350992867207973]"
269, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.0289582008138, 15.349550776962714]"
296, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03017378486787, 15.351593588814922]"
127, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02432898337831, 15.35102575138641]"
268, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.030670052343645, 15.35066737746397]"
81, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02912549169647, 15.351065564024745]"
128, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02279779702985, 15.3521526113843]"
9, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03094206038136, 15.355959824870759]"
129, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.023100018250226, 15.352192430471762]"
11, ,Kateřinská,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02170824219003, 15.350774770466456]"
8, ,Vnitřní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02989719684673, 15.353110133341781]"
15, ,Spojovací,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.026860505155696, 15.350731459929378]"
13, ,Na Skalách,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03015092526844, 15.362457041167993]"
251, ,Vnitřní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02911989525306, 15.353246864550613]"
6, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03017137628829, 15.357529970870738]"
297, ,Ke Hřišti,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.026268258385315, 15.346978462978246]"
291, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02986375556721, 15.351906935778468]"
290, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03017044031864, 15.350876860171233]"
1, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03109359281967, 15.358518644287575]"
125, ,K Havaji,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.025997316596516, 15.349014235343887]"
108, ,K Havaji,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02729541262647, 15.348706039707778]"
5, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02917678107397, 15.352602863361488]"
277, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031167407753365, 15.35358109097893]"
299, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03138932461922, 15.353974101291271]"
298, ,Kateřinská,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02136029483683, 15.351854862749308]"
265, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.027827374323586, 15.349123219628057]"
266, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02799800257788, 15.349216694918082]"
293, ,Kateřinská,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02271639096065, 15.350691677719254]"
276, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02816082453081, 15.349325751563375]"
283, ,Kateřinská,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02220339124933, 15.352085091530062]"
255, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031372617178455, 15.352978619231541]"
123, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03127668120709, 15.354263216245643]"
300, ,Souběžná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029505773785374, 15.351962328085984]"
256, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.0286437154756, 15.349808731733855]"
295, ,Ke Hřišti,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02643776065029, 15.346720515438635]"
285, ,Kateřinská,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02194689671744, 15.351487913892933]"
254, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03133023679461, 15.35312750676026]"
274, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02895709144239, 15.350099562705626]"
275, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02833702959942, 15.349488474546813]"
286, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03020166607159, 15.351264655492963]"
252, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03149842903423, 15.358257284079949]"
288, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02866937047015, 15.350464846351041]"
264, ,Spojovací,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02532709441444, 15.351380616588953]"
284, ,Kateřinská,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02301415238489, 15.351013636188128]"
282, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02333979048809, 15.35190682355644]"
289, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03019274314351, 15.350478677336431]"
318, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02500486634912, 15.350861699589366]"
263, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03070239347121, 15.351406619909097]"
262, ,Příčná,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.030501655919316, 15.350601591692856]"
287, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02850877947898, 15.35027095740529]"
280, ,Na Písku,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02472930452928, 15.354084487740913]"
261, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.028747421326884, 15.349183773882658]"
14, ,Na Skalách,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02989668067297, 15.36222499808206]"
260, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02882214400938, 15.349436523315344]"
4, ,Lesní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.031256525050686, 15.356489624451925]"
259, ,Na Skalce,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.03072796974509, 15.35521363520732]"
317, ,Hlavní,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.024890100354355, 15.35124697761033]"
279, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.029286075774706, 15.34990912447925]"
258, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.02881768916426, 15.349943759270088]"
257, ,Nová,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.0284953911574, 15.349654661575913]"
281, ,Na Písku,28574,Záboří nad Labem,Záboří nad Labem,Záboří nad Labem,789348,"[50.024996982178585, 15.352682359212947]"
