cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
543, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76381731889486, 14.035358421960039]"
545, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762065405573594, 14.037070165849244]"
485, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7579533882619, 14.070421032755837]"
470, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75823797392057, 14.047552334637558]"
64, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76020422002425, 14.05121890182364]"
271, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758626302946226, 14.041108605177966]"
540, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761470818054235, 14.048557491404328]"
171, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75638509530202, 14.038520823479747]"
55, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74830838443983, 14.01604862412116]"
320, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7556502897483, 14.038027722362418]"
480, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76314590979848, 14.039976762619808]"
26, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761845366846, 14.039653877176715]"
