cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
190, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92602399580013, 14.439594328346935]"
467, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.920340147595525, 14.427845522424779]"
140, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.91964877147997, 14.435103632040637]"
712, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92911809963227, 14.455848124147346]"
742, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928874520412506, 14.454232777900062]"
360, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92320613026692, 14.42926618574297]"
115, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92354682852018, 14.431982898556898]"
806, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930555807414294, 14.454684206632802]"
109, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.911478644076915, 14.412721241365984]"
570, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922860373158386, 14.42690714838754]"
343, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92059894626857, 14.433907195207993]"
830, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93076580538921, 14.454296134190335]"
200, ,Drážní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926912660007986, 14.444841300143882]"
47, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92055112464879, 14.425901413280824]"
53, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92268203937605, 14.433234093517882]"
262, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92402897925557, 14.43985272486933]"
566, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92318606033663, 14.427510526762825]"
831, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93081853994692, 14.45447801109673]"
174, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92260986983951, 14.438712966315364]"
20, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91250227852246, 14.409869331483634]"
120, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92369730946762, 14.429343897456663]"
4, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91137328963167, 14.411748317059564]"
39, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.914806501372404, 14.403660646308827]"
481, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9198535302525, 14.42916383457229]"
28, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91368818661164, 14.413152246595464]"
159, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9235445822073, 14.43794700803332]"
489, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91925408981967, 14.429418037882964]"
193, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925953540518854, 14.44007899578822]"
129, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.921704551175765, 14.44126943662483]"
339, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92044417512428, 14.433801733212317]"
88, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91123295370301, 14.413044525604432]"
275, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92407582131501, 14.442073029431233]"
14, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91464160958582, 14.412218946951553]"
293, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92702894752826, 14.45073390053728]"
42, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91386837719096, 14.414613066067382]"
17, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.906354813429026, 14.40429818056398]"
7, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92271311253384, 14.434888671434356]"
101, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91268179520894, 14.412114374989052]"
621, ,U Sila,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92396044130266, 14.44337124246036]"
305, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.920689132085414, 14.43293242985905]"
91, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92226690352482, 14.442332766730445]"
280, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92410470752632, 14.441454230325233]"
50, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91472183736869, 14.402328710292526]"
20, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.915884952190666, 14.403516983184407]"
468, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91983168763461, 14.428241356567826]"
108, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923111399692836, 14.434200030675932]"
268, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92379238810141, 14.441830434974563]"
392, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921757296874375, 14.426160748255116]"
767, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930067798500026, 14.456959275618726]"
456, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92135405407237, 14.42746544540485]"
15, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91412444996999, 14.401847663966898]"
69, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9240387253264, 14.433964283608082]"
111, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9237578545957, 14.43433673855818]"
61, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91054104638131, 14.413541828648786]"
44, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.9141283363375, 14.414902234952766]"
84, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90869698218177, 14.414988998430433]"
818, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93118314840146, 14.455600575742622]"
113, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91283572933086, 14.410543028562982]"
25, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91540956009161, 14.40240526420366]"
114, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92258565803051, 14.439727304927624]"
7, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.916720793724025, 14.40275084518656]"
829, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930717956371055, 14.454168341013169]"
326, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.919173694400264, 14.432596249304058]"
161, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92393424358056, 14.438382447992316]"
86, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90820771156442, 14.41519870001016]"
245, ,Průmyslová,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92903144390378, 14.449767046395742]"
10, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.914141980290395, 14.401541021734406]"
4, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90632521731357, 14.403822436329298]"
26, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91586385552834, 14.402310273900603]"
31, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91408422265346, 14.401704587251254]"
238, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9249138110413, 14.448340795026914]"
448, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92143764076697, 14.429585586187734]"
46, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91505900536434, 14.403442594194082]"
71, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.909726483735724, 14.41468108214194]"
291, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92720557986479, 14.450396583417739]"
16, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92372872099765, 14.435276244489454]"
92, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92360045297783, 14.429741634200528]"
217, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92588741067917, 14.449296613533239]"
191, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926323999076736, 14.439806334054579]"
103, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92410444860721, 14.429249336646784]"
28, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92327105378218, 14.43547439454148]"
310, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92406034173594, 14.433252637529659]"
6, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92241877642208, 14.434711337907599]"
128, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.921563999992124, 14.440122244442511]"
567, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92287427879176, 14.427661788714264]"
761, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930145677225404, 14.45721058053482]"
16, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.921006170560126, 14.403962087525443]"
89, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90789593264674, 14.415263798055468]"
341, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926642766391446, 14.449548041225299]"
45, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91415118868931, 14.41469089243109]"
289, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92619321449269, 14.449638318103062]"
232, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9256566662944, 14.447651717515933]"
244, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926171334251364, 14.447691389598216]"
498, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92029382864879, 14.426629959242458]"
801, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92999312597578, 14.45518698324922]"
507, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922992863070206, 14.435019187972975]"
706, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929048838676096, 14.456088160365322]"
5, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91627726327061, 14.402664543194721]"
287, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92631134759369, 14.449826671043766]"
13, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.917362716387416, 14.403222615079839]"
248, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92631483211593, 14.444228346478088]"
18, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.911158761495614, 14.410559694577604]"
120, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.913133177435625, 14.414325097546065]"
9, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.917474012988194, 14.405347859813785]"
102, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91303559397841, 14.412499326138144]"
26, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91332809237889, 14.411959681859976]"
46, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91406826914746, 14.414602307217448]"
77, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90928686031749, 14.414724685909368]"
118, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91165000950289, 14.412347103099338]"
78, ,Slunečná,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92453769560875, 14.433164680793586]"
713, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92887077851768, 14.455535658209854]"
556, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92479536614169, 14.430486201384436]"
486, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91903036446246, 14.42905441754785]"
2, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92210596192421, 14.434387043076656]"
569, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922778185382974, 14.427502779421257]"
97, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90746624623063, 14.415079775979287]"
76, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.909384064473535, 14.414770622366678]"
785, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93055630061996, 14.456598819555305]"
33, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92261001016679, 14.435396082614634]"
130, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92508000131126, 14.431634818973375]"
504, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92306254555958, 14.433022812442658]"
119, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91176885531499, 14.412568500582681]"
10, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.915363988482, 14.4101760825758]"
650, ,Drážní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92747259771122, 14.446579117316103]"
131, ,Na Planýrce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92189821236884, 14.44184501546971]"
279, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92490455640459, 14.448950272016633]"
318, ,Vltavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91791634998132, 14.42939348340232]"
103, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.912450748497676, 14.411105714924776]"
48, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91408006177011, 14.414382119620193]"
19, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90660236904458, 14.40514999227944]"
4, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.9159547589882, 14.403461072206724]"
82, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90890151515645, 14.414767282511127]"
74, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90983725957079, 14.414801573223546]"
70, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90953746065197, 14.414485497540468]"
131, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.91680657310412, 14.428913608546248]"
557, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92475722131269, 14.430727486910335]"
96, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92262095065857, 14.44123994960894]"
72, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92186605556921, 14.440887613996686]"
7, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91176516405976, 14.411627627424004]"
85, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922522190158574, 14.432693626926683]"
38, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92467625629059, 14.444461768188775]"
408, ,Sokolů,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921191039388624, 14.42820586744318]"
295, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.927618304006636, 14.448322356459117]"
605, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92244193713515, 14.438509134060498]"
8, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.915056716862054, 14.40991581921293]"
5, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91496273131527, 14.409880369312388]"
445, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921629845705915, 14.428831640972053]"
503, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92020819543771, 14.433289556553367]"
72, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90969465083511, 14.414855449271792]"
73, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90951807717678, 14.414660018591654]"
30, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91604780585546, 14.403574106762012]"
39, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.9133151383332, 14.414442848822825]"
65, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.909887524530426, 14.414580255996748]"
19, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91573690784487, 14.403411040497573]"
189, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925607188664785, 14.439928145519684]"
111, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91371470116421, 14.413931670585415]"
444, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92166024397304, 14.43009118515816]"
607, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.923342334013064, 14.438445190964286]"
337, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92196171552234, 14.431515812223966]"
477, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91977022989505, 14.42883441432295]"
14, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91106326131104, 14.412369819579316]"
234, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925587117476866, 14.44845763653465]"
34, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.914410516201656, 14.402754623182583]"
54, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.9175277781116, 14.401741981203134]"
14, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.905570081634124, 14.40180473244725]"
699, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925171258687584, 14.446121706154152]"
5, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91151329484104, 14.411677760362677]"
252, ,Průmyslová,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926575419088685, 14.447334116875108]"
748, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928790836084325, 14.453998669280336]"
64, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92340027925403, 14.433666413308076]"
100, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921383840376045, 14.431718534581469]"
99, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91031506451493, 14.414352448446806]"
313, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.920355493748175, 14.429831098100811]"
199, ,Drážní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92646482608213, 14.444603302999269]"
560, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92505963584543, 14.431054084530746]"
832, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93086638862026, 14.454605804834959]"
562, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92341254802095, 14.427816434774801]"
301, ,Slunečná,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92476501781139, 14.432909574310651]"
179, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92418543607729, 14.43942317205181]"
414, ,Sokolů,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92068595076994, 14.428571802911359]"
563, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92318760917591, 14.428200947291346]"
6, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.924836517933386, 14.417413430625949]"
553, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92419229148593, 14.430096972633056]"
43, ,Farní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92113922156941, 14.433959838900108]"
2, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91655726242224, 14.404148495269201]"
808, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93106983801044, 14.457093399359321]"
127, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92301944133964, 14.440374616392289]"
1, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.905939664301, 14.40192629642252]"
10, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92216405305962, 14.43369330163795]"
99, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92265497009069, 14.440497379588233]"
114, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91272861181617, 14.410391891379136]"
6, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91163261436334, 14.411655315115851]"
458, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.920066647832186, 14.428064675777255]"
336, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92402909902873, 14.434879619726681]"
83, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923491570536875, 14.43227278396224]"
205, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.923030828260046, 14.441902031885068]"
488, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91865793873604, 14.428939002602574]"
551, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92374212229581, 14.430208489403512]"
160, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.923734113312925, 14.438085601211803]"
221, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92637026741714, 14.447773522605651]"
476, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.919158361652094, 14.428215976557334]"
288, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926252036686606, 14.44972979056027]"
770, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93071693462352, 14.457171498412162]"
12, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92581559412104, 14.417239964498846]"
185, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92476950942139, 14.438779306453968]"
372, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9226038162437, 14.428439520238333]"
3, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.915111115799824, 14.410203162249037]"
34, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91306021699091, 14.413070778895198]"
81, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90922714541797, 14.414904873417289]"
105, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.911049376059914, 14.413192066764145]"
54, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91281972519792, 14.414271713692091]"
732, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92908041914791, 14.4547557919891]"
502, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92021744552998, 14.432949648573619]"
323, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.918646828955715, 14.431884857496138]"
216, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925637393149984, 14.449142329748518]"
20, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.906023406582, 14.402186655704282]"
35, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.914725488052, 14.402768644862654]"
501, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92072853219465, 14.432394239998546]"
1, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91478797746003, 14.411280273044113]"
1, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91162298157962, 14.41196124707301]"
780, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93062528689453, 14.454993185501454]"
782, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9306530855056, 14.455071841866765]"
