cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
11, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.948879531140776, 13.081323835335708]"
67, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92418798588383, 13.054473345880071]"
64, , ,33038,Krsy,Krsy,Krsy,675113,"[49.9255660255404, 13.054421626412383]"
15, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.949279988315475, 13.083314240838837]"
17, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94936981335833, 13.085111766930785]"
50, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94937473875838, 13.081542622703825]"
51, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.94432856357855, 13.107748515783525]"
50, , ,33038,Krsy,Krsy,Krsy,675113,"[49.9253656490249, 13.055485079484164]"
7, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.944659503282, 13.088040444556585]"
21, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94896551199326, 13.084349192469109]"
22, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.949941491825726, 13.084733908718183]"
23, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.95013359355399, 13.08474390807585]"
49, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94873730054837, 13.084432533251304]"
1, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94771647746984, 13.052708735405115]"
48, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.949004628826366, 13.081843602023216]"
18, , ,33038,Krsy,Polínka,Polínka,675121,"[49.938017651535965, 13.057038192841096]"
20, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94889778479246, 13.084309145797187]"
41, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94993510206394, 13.083494412428173]"
52, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94945995838626, 13.08293229247863]"
51, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.9445590924768, 13.085413691911226]"
