cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1384,76,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75602654844993, 16.673882165838688]"
4143, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74919119744453, 16.643052737695434]"
183,4,Zámecké nám.,57101,Moravská Třebová,Město,Město,698806,"[49.75752868000543, 16.666261008532842]"
595,80,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76012940184795, 16.654362467598276]"
1051,59,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75264525956266, 16.674449133370455]"
959,33,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75744584389589, 16.65161109069767]"
1182,70,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751245461392706, 16.654244397409478]"
84,19,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.749814921582576, 16.65358358579621]"
121,14,Horní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75958330126862, 16.670271306330626]"
94, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74468258753499, 16.63638156512496]"
4104, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74801387415412, 16.64821679693463]"
198, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74221238430238, 16.603486174085177]"
51, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74461671189915, 16.64125869800174]"
864,32,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.765763113290966, 16.667701688438115]"
244, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74460252042676, 16.637280221579744]"
694,1,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75441280038991, 16.656199697550978]"
238,58,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762349177041145, 16.664605612824438]"
70, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76325590185104, 16.64657561317858]"
438,13,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75395778403654, 16.657483642076365]"
1345,40,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76464437479482, 16.65473504648522]"
148,30,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.758249221809066, 16.663087974143647]"
1344,38,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76454117840998, 16.655106359068895]"
1537, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75698950247978, 16.65882452173378]"
19, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.7649186459769, 16.651314159915444]"
126, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76666796284808, 16.651820557462788]"
149, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.772021946368746, 16.665205026245122]"
87, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7448732966806, 16.631361506063218]"
597,1,Lázeňská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76208088232715, 16.667402293939205]"
90,2,Zámecká,57101,Moravská Třebová,Město,Město,698806,"[49.75903352645788, 16.666054137579867]"
4007, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7480398017785, 16.647291370125046]"
19, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76710395837479, 16.66859228103083]"
1315,56,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75561511880429, 16.674839383569065]"
1122,32,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76355892854148, 16.657515318821996]"
925, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75081616325857, 16.670879515751057]"
397,23,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7614935172401, 16.666794481441105]"
426,15,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759812024487616, 16.66017191164453]"
1600,68,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75865058030293, 16.63969230081581]"
1164,42,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75498195225804, 16.675398207008318]"
402,62,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762597702693625, 16.6645591234191]"
1033,1a,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761048051276674, 16.660705033729933]"
18,12,Farní,57101,Moravská Třebová,Město,Město,698806,"[49.75677963460987, 16.662924213241055]"
1652,15,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752381303526704, 16.677848927922874]"
19,20,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75627139378297, 16.66010591917365]"
1253,29,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76108811129959, 16.64815998845813]"
8, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76337595304707, 16.648660540549763]"
38,2,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.75706055721419, 16.66482837660473]"
1572,20,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752938386064116, 16.676135791173028]"
108,2,Horní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75727970848131, 16.66917075284963]"
168,6,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.75768038088726, 16.66192790589274]"
1551, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76272522755517, 16.65711751923165]"
86, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74445950473662, 16.639176692487595]"
1653,16,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75211277301347, 16.677628162481533]"
1059,22,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75575390513295, 16.657454612879274]"
4095, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.749523415066584, 16.644574681325476]"
594,29,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76255932206314, 16.66214394284809]"
710,13,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75381225215398, 16.65610501058842]"
829,7,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76076124016298, 16.65884832970058]"
42, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77289108244075, 16.662632504438783]"
183, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77685263237238, 16.662767440354177]"
504,3,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758607083980735, 16.656869600043763]"
768,81,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76185885409164, 16.652186409856686]"
431,25,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75981311570466, 16.659422104734585]"
837,42,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760343610889755, 16.671634878484628]"
800,59,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76077009250421, 16.653112846715747]"
1183,72,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751604109887374, 16.653885935058533]"
840,40,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763577768254684, 16.661270526392162]"
683,8,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76118179229354, 16.651351589348263]"
896,6,Školní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75924018217368, 16.65367411021896]"
1115,40,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75891572442424, 16.653092515733878]"
215, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74404013441641, 16.616569258567434]"
237, ,Poštovní,57101,Moravská Třebová,Město,Město,698806,"[49.75781336585564, 16.665855383548152]"
1078,57b,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75317380718513, 16.673929550112913]"
967,16,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76134649049481, 16.65928468792762]"
1472,58,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75891702204079, 16.646615807817966]"
427,9,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75980151244303, 16.66058881005943]"
125,10,Vodní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75781672592785, 16.668624949767242]"
603,38,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75343664734737, 16.657069538277284]"
1343,45,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753820840760135, 16.67314999662371]"
248,67,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76251244889973, 16.664249933305825]"
923, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75122650358306, 16.670538170248854]"
232, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743950222397565, 16.647132968463755]"
262, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.745037079915164, 16.62323617328103]"
1074,19,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76202882303739, 16.65891732661521]"
1249,5,Rybní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76146973857484, 16.675866257882237]"
401,60,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76247960192255, 16.664579951015227]"
30, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74199436409376, 16.652676688383035]"
131, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74466087815056, 16.62231422240758]"
843,5,Lázeňská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76255673362017, 16.66648920685602]"
928, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75019687198756, 16.671391799903972]"
1649,12,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75239885175858, 16.677190044335077]"
359,1,Jánská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756799794864364, 16.66929042768238]"
1501,29,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75674561182862, 16.653779245501017]"
703,3,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753267764146614, 16.656477823480774]"
709,11,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75388650863566, 16.656111677017037]"
136,21,Marxova,57101,Moravská Třebová,Město,Město,698806,"[49.75946575596019, 16.661874575583376]"
2086, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.768405683195844, 16.671412492336053]"
1611,41,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754335348192406, 16.676297432020977]"
234,50,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76190559204082, 16.664753527509212]"
164,38,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75777802559938, 16.663123630802684]"
222,5,Farní,57101,Moravská Třebová,Město,Město,698806,"[49.757277497870966, 16.66206810791807]"
231, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.745742371063606, 16.619078525462143]"
648,20,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76137596559693, 16.661157553564095]"
774,24,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75293592889238, 16.655668043904853]"
636,27,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76230894831345, 16.662124858944]"
99, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.765798519285696, 16.65018284360007]"
821,16,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75358875525655, 16.655775826796695]"
166,14,Anenské údolí,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75961095715463, 16.67656538860398]"
740,27,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75236410250906, 16.65592354081766]"
511,17,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76138381302881, 16.662159552453055]"
11, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74409481731808, 16.653592841316915]"
722,15,B. Němcové,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759463668937684, 16.652339625886263]"
140,19,Marxova,57101,Moravská Třebová,Město,Město,698806,"[49.75879076106413, 16.662075800828248]"
1420,84,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751222479785234, 16.654661063100985]"
238,8,Piaristická,57101,Moravská Třebová,Město,Město,698806,"[49.75885602432616, 16.66643671038877]"
942,14,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76472380163272, 16.66830929492963]"
210,24,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76049309531953, 16.665214289512285]"
844,11,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76102390825704, 16.658854329262525]"
572,6,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763533849927846, 16.667928300429917]"
714,21,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752641978701064, 16.65595700991244]"
649,78,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76012743305608, 16.65450043704168]"
184,7,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.757019169543426, 16.66517470768574]"
3, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76259004233192, 16.64582818701462]"
126, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77518525210004, 16.660591551592617]"
1266,8,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755786163280504, 16.652137228121372]"
672,25,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758576204915535, 16.655450460763866]"
598,1,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76049264497905, 16.656980943136872]"
469,18,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76131293739552, 16.662487492462034]"
184, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.76861592012119, 16.663309112013472]"
165, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.776368973155456, 16.66260172164177]"
2088, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.768473435955805, 16.671667942223156]"
139, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74536718597484, 16.62222367485659]"
1185,76,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75159445184921, 16.654047208737435]"
4096, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74955781247422, 16.64428983031903]"
130, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77199584431738, 16.664751509263734]"
1586,4,Lázeňská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76161423264201, 16.66653939835797]"
704,1,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75329316527591, 16.656676416354106]"
784,31,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76397940786463, 16.660658774402954]"
191,31,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760285084997285, 16.668109478235056]"
167,16,Anenské údolí,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75949476880624, 16.676661946193974]"
430,23,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75982029080495, 16.659553809676368]"
12,5,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.757385717267894, 16.662608521396525]"
132,2,Pivovarská,57101,Moravská Třebová,Město,Město,698806,"[49.75869198554545, 16.66294647272623]"
576,9,Tovární,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756622941522295, 16.657241393782574]"
830,16,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76115075148214, 16.661155662729453]"
240,25b,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75713875202951, 16.664457380817925]"
98, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.763764348183926, 16.647751833622735]"
179,17,Čs. armády,57101,Moravská Třebová,Město,Město,698806,"[49.75975022754449, 16.664646248168925]"
192,29,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76028096871461, 16.667851211632808]"
3000, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75665151184955, 16.676444628349678]"
643,25,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76034055668198, 16.65507288459086]"
593,76,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76011651427393, 16.65471248183922]"
1181,68,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75124732075125, 16.65416202069608]"
1546, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75531304065461, 16.65568132168397]"
530,58,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760078277142625, 16.656635210002953]"
138,15,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75004470918434, 16.654349657474906]"
1562,16,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755854364390956, 16.65059130618794]"
921, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75163536350686, 16.670991354837163]"
355,47,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76078630111634, 16.671949102008284]"
817,22,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76511343315316, 16.66803171084563]"
61, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.76917153367813, 16.66497400145836]"
5, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76291004012048, 16.647928466072184]"
16,14,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75662304627902, 16.660263977566974]"
6,5,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75754799974231, 16.659060923858558]"
637,127,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76801598867197, 16.66473687944515]"
77, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76331891236516, 16.650669047707495]"
206,1,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760009452829244, 16.66566658532019]"
326,1,Na Srnčí,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.737330382985526, 16.682809830550497]"
673,2,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760434185529625, 16.659214005302]"
884,9,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752800658222995, 16.6549916234919]"
190,33,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76030377227415, 16.668324988488518]"
987,17,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752285890666194, 16.653844567532154]"
265, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74657756895109, 16.63864410452595]"
947,20,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76313080614092, 16.661703967867705]"
148,22,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760094724723054, 16.66816795016896]"
560,13,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76251149305258, 16.66319721303388]"
159,2,Marxova,57101,Moravská Třebová,Město,Město,698806,"[49.75794332583064, 16.66220049134082]"
1455,23,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76804487696905, 16.655567808709286]"
824,1,Pod Hamry,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752299477428494, 16.674981869893262]"
415,14,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75447672193053, 16.657742766145756]"
4111, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.747331345765865, 16.64822933485977]"
188,3,Pivovarská,57101,Moravská Třebová,Město,Město,698806,"[49.758535040394314, 16.66229965588853]"
759,7,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75491694601761, 16.672823415154863]"
372,75,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761625363710316, 16.65241502048312]"
731,10,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760850338616926, 16.6574011348862]"
1457,22b,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760372961157955, 16.665603844356713]"
1511,3,Hřebečská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759963072025855, 16.646867716602227]"
117, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.7626683783692, 16.64036660484544]"
11, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77665391127439, 16.663647320140104]"
770,3,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755156429735564, 16.672264121946142]"
69, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76638674545266, 16.617307476019757]"
1640,28,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75496336801944, 16.655616770208862]"
1705,89,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76272168726607, 16.65092985226298]"
1443,27,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764267930525726, 16.65446649526661]"
908, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75246531730218, 16.6703653147904]"
553,2,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76053786164351, 16.662531786203946]"
875,25,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763479236510065, 16.66078749333414]"
1097,37,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763279107601385, 16.658995059211954]"
839,10,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76125136561453, 16.65085478806282]"
80, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77424294412172, 16.664040014357877]"
1406,39,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76361095195987, 16.657171355161335]"
1702,4,Švestkový sad,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75716821569566, 16.64731885879223]"
185, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77367210210451, 16.660334495071467]"
156, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.775544128294094, 16.660992706724084]"
203, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.742717111020696, 16.598021112983727]"
932, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75144936904246, 16.671175113130165]"
395,17,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761445871872745, 16.66628474365504]"
893,1a,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75540516527776, 16.672054056101828]"
195,23,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76023889834617, 16.6674801575478]"
15,2,Stará,57101,Moravská Třebová,Město,Město,698806,"[49.757091179283975, 16.66294516553611]"
59,15,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75763584011371, 16.665139954325465]"
832,96,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760130462429956, 16.652884235235543]"
848,63,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75225694606365, 16.674724979479766]"
1543, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75539207027943, 16.65570199177336]"
963,20,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761563838846484, 16.65929569209864]"
521,2,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75231087496579, 16.656774840643074]"
177,11,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761569221307816, 16.663529002172325]"
1308,41,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75406673464456, 16.67280530192325]"
207,18,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76006861656026, 16.66539378632606]"
1464,82b,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760130213134474, 16.654000078249467]"
520,38,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76006590204751, 16.65799832739667]"
1226,5,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75300439631585, 16.67546650664425]"
1697,32,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75237340575818, 16.676620479429054]"
668,123,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76774329001355, 16.664662003344937]"
170, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77673621475215, 16.659533057097462]"
1116,41,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760359268888095, 16.671144403825174]"
85, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.771207339982965, 16.667779582753646]"
63,2,Poštovní,57101,Moravská Třebová,Město,Město,698806,"[49.75778728401192, 16.665706576401355]"
181,1,Rybní nám.,57101,Moravská Třebová,Město,Město,698806,"[49.75690249375174, 16.66700041601091]"
173, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77202800196728, 16.662155079323302]"
1461,24,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76264557579514, 16.651709336657923]"
4165, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.749723138993716, 16.642547198534754]"
732,9,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760812369428805, 16.65701153095483]"
79, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76225345335188, 16.64215719143004]"
1430,6,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.766426748122676, 16.66196157427299]"
1680,4,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76470500064095, 16.65986680917267]"
584,32,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762514467061784, 16.662610669958717]"
101, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744988730866034, 16.628365371483735]"
860,13,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76118010088433, 16.658857185362738]"
115, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77472685769009, 16.66063573391033]"
245, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74406567032168, 16.639648521791173]"
100, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76329713017643, 16.63542615887458]"
82, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77415989083532, 16.664215060402842]"
104, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77393121165783, 16.660784715693]"
1431,3,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75965380338989, 16.64953562329403]"
3, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.773261561424896, 16.663372295406315]"
1399,2,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75944891928553, 16.64884968636876]"
900,22,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753284051306835, 16.654458368043397]"
779,20,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75449367815109, 16.65730041544811]"
